#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.16575571 1.6746271e+09 2.8890393e-07 -6.8790667e-10 8.1019518e+11 -4.1264807e+09 1.7330207e+12
0.16575571 1.6704332e+09 2.8975455e-07 -6.8377534e-10 8.0851576e+11 -4.0505944e+09 1.7164675e+12
0.16575571 1.6662393e+09 2.9060554e-07 -6.7964437e-10 8.0682369e+11 -3.9758353e+09 1.7000064e+12
0.16575571 1.6620454e+09 2.9145686e-07 -6.7551396e-10 8.0511899e+11 -3.9021914e+09 1.6836373e+12
0.16575571 1.6578516e+09 2.9230852e-07 -6.7138432e-10 8.0340173e+11 -3.8296509e+09 1.6673603e+12
0.16575571 1.6536577e+09 2.931605e-07 -6.6725568e-10 8.0167194e+11 -3.7582021e+09 1.6511757e+12
0.16575571 1.6494638e+09 2.9401279e-07 -6.6312824e-10 7.9992967e+11 -3.6878331e+09 1.6350836e+12
0.16575571 1.6452699e+09 2.9486537e-07 -6.5900221e-10 7.9817496e+11 -3.6185323e+09 1.6190839e+12
0.16575571 1.6410761e+09 2.9571824e-07 -6.5487781e-10 7.9640786e+11 -3.5502882e+09 1.6031769e+12
0.16575571 1.6368822e+09 2.9657139e-07 -6.5075524e-10 7.9462841e+11 -3.4830889e+09 1.5873626e+12
0.16575571 1.6326883e+09 2.9742479e-07 -6.4663472e-10 7.9283667e+11 -3.4169232e+09 1.571641e+12
0.16575571 1.6284944e+09 2.9827845e-07 -6.4251645e-10 7.9103269e+11 -3.3517794e+09 1.5560124e+12
0.16575571 1.6243006e+09 2.9913234e-07 -6.3840065e-10 7.892165e+11 -3.2876461e+09 1.5404766e+12
0.16575571 1.6201067e+09 2.9998646e-07 -6.3428751e-10 7.8738816e+11 -3.2245121e+09 1.5250339e+12
0.16575571 1.6159128e+09 3.008408e-07 -6.3017725e-10 7.8554773e+11 -3.1623659e+09 1.5096842e+12
0.16575571 1.6117189e+09 3.0169533e-07 -6.2607007e-10 7.8369524e+11 -3.1011963e+09 1.4944277e+12
0.16575571 1.6075251e+09 3.0255006e-07 -6.2196618e-10 7.8183075e+11 -3.0409922e+09 1.4792643e+12
0.16575571 1.6033312e+09 3.0340497e-07 -6.1786579e-10 7.7995432e+11 -2.9817424e+09 1.4641941e+12
0.16575571 1.5991373e+09 3.0426004e-07 -6.1376908e-10 7.7806599e+11 -2.9234358e+09 1.4492172e+12
0.16575571 1.5949434e+09 3.0511527e-07 -6.0967628e-10 7.7616582e+11 -2.8660615e+09 1.4343335e+12
0.16575571 1.5907496e+09 3.0597064e-07 -6.0558758e-10 7.7425386e+11 -2.8096084e+09 1.4195431e+12
0.16575571 1.5865557e+09 3.0682614e-07 -6.0150318e-10 7.7233017e+11 -2.7540657e+09 1.404846e+12
0.16575571 1.5823618e+09 3.0768176e-07 -5.9742328e-10 7.703948e+11 -2.6994226e+09 1.3902423e+12
0.16575571 1.5781679e+09 3.0853749e-07 -5.9334808e-10 7.684478e+11 -2.6456683e+09 1.3757318e+12
0.16575571 1.5739741e+09 3.0939331e-07 -5.8927778e-10 7.6648923e+11 -2.5927921e+09 1.3613147e+12
0.16575571 1.5697802e+09 3.1024921e-07 -5.8521259e-10 7.6451915e+11 -2.5407834e+09 1.3469909e+12
0.16575571 1.5655863e+09 3.1110518e-07 -5.8115268e-10 7.6253761e+11 -2.4896316e+09 1.3327604e+12
0.16575571 1.5613924e+09 3.119612e-07 -5.7709827e-10 7.6054467e+11 -2.4393263e+09 1.3186232e+12
0.16575571 1.5571986e+09 3.1281727e-07 -5.7304954e-10 7.5854039e+11 -2.3898569e+09 1.3045793e+12
0.16575571 1.5530047e+09 3.1367338e-07 -5.6900668e-10 7.5652483e+11 -2.3412132e+09 1.2906285e+12
0.16575571 1.5488108e+09 3.145295e-07 -5.649699e-10 7.5449805e+11 -2.2933849e+09 1.276771e+12
0.16575571 1.5446169e+09 3.1538562e-07 -5.6093939e-10 7.524601e+11 -2.2463616e+09 1.2630066e+12
0.16575571 1.5404231e+09 3.1624175e-07 -5.5691532e-10 7.5041105e+11 -2.2001333e+09 1.2493354e+12
0.16575571 1.5362292e+09 3.1709785e-07 -5.528979e-10 7.4835096e+11 -2.1546899e+09 1.2357571e+12
0.16575571 1.5320353e+09 3.1795392e-07 -5.4888732e-10 7.4627988e+11 -2.1100213e+09 1.2222719e+12
0.16575571 1.5278414e+09 3.1880995e-07 -5.4488375e-10 7.4419789e+11 -2.0661176e+09 1.2088796e+12
0.16575571 1.5236476e+09 3.1966592e-07 -5.4088739e-10 7.4210504e+11 -2.022969e+09 1.1955802e+12
0.16575571 1.5194537e+09 3.2052183e-07 -5.3689842e-10 7.400014e+11 -1.9805656e+09 1.1823736e+12
0.16575571 1.5152598e+09 3.2137765e-07 -5.3291702e-10 7.3788703e+11 -1.9388977e+09 1.1692597e+12
0.16575571 1.5110659e+09 3.2223338e-07 -5.2894339e-10 7.3576199e+11 -1.8979556e+09 1.1562383e+12
0.16575571 1.5068721e+09 3.23089e-07 -5.2497769e-10 7.3362636e+11 -1.8577297e+09 1.1433096e+12
0.16575571 1.5026782e+09 3.239445e-07 -5.2102012e-10 7.3148018e+11 -1.8182106e+09 1.1304732e+12
0.16575571 1.4984843e+09 3.2479986e-07 -5.1707085e-10 7.2932354e+11 -1.7793887e+09 1.1177292e+12
0.16575571 1.4942904e+09 3.2565508e-07 -5.1313006e-10 7.271565e+11 -1.7412547e+09 1.1050774e+12
0.16575571 1.4900966e+09 3.2651014e-07 -5.0919793e-10 7.2497912e+11 -1.7037994e+09 1.0925178e+12
0.16575571 1.4859027e+09 3.2736503e-07 -5.0527463e-10 7.2279147e+11 -1.6670134e+09 1.0800501e+12
0.16575571 1.4817088e+09 3.2821974e-07 -5.0136034e-10 7.2059362e+11 -1.6308877e+09 1.0676743e+12
0.16575571 1.4775149e+09 3.2907424e-07 -4.9745523e-10 7.1838564e+11 -1.5954132e+09 1.0553902e+12
0.16575571 1.4733211e+09 3.2992854e-07 -4.9355948e-10 7.161676e+11 -1.5605808e+09 1.0431977e+12
0.16575571 1.4691272e+09 3.3078261e-07 -4.8967325e-10 7.1393957e+11 -1.5263816e+09 1.0310967e+12
0.16575571 1.4649333e+09 3.3163644e-07 -4.8579671e-10 7.1170161e+11 -1.4928068e+09 1.019087e+12
0.16575571 1.4607394e+09 3.3249002e-07 -4.8193004e-10 7.094538e+11 -1.4598477e+09 1.0071685e+12
0.16575571 1.4565456e+09 3.3334334e-07 -4.780734e-10 7.0719621e+11 -1.4274954e+09 9.9534106e+11
0.16575571 1.4523517e+09 3.3419638e-07 -4.7422696e-10 7.0492892e+11 -1.3957414e+09 9.8360443e+11
0.16575571 1.4481578e+09 3.3504913e-07 -4.7039088e-10 7.0265199e+11 -1.3645772e+09 9.719585e+11
0.16575571 1.4439639e+09 3.3590158e-07 -4.6656532e-10 7.0036549e+11 -1.3339942e+09 9.6040309e+11
0.16575571 1.4397701e+09 3.3675371e-07 -4.6275045e-10 6.9806951e+11 -1.3039841e+09 9.4893803e+11
0.16575571 1.4355762e+09 3.3760552e-07 -4.5894643e-10 6.9576411e+11 -1.2745386e+09 9.3756314e+11
0.16575571 1.4313823e+09 3.3845697e-07 -4.5515341e-10 6.9344936e+11 -1.2456493e+09 9.2627824e+11
0.16575571 1.4271884e+09 3.3930808e-07 -4.5137156e-10 6.9112536e+11 -1.2173082e+09 9.1508313e+11
0.16575571 1.4229946e+09 3.4015881e-07 -4.4760102e-10 6.8879216e+11 -1.1895071e+09 9.0397763e+11
0.16575571 1.4188007e+09 3.4100915e-07 -4.4384196e-10 6.8644985e+11 -1.162238e+09 8.9296153e+11
0.16575571 1.4146068e+09 3.418591e-07 -4.4009453e-10 6.8409849e+11 -1.135493e+09 8.8203463e+11
0.16575571 1.4104129e+09 3.4270864e-07 -4.3635888e-10 6.8173818e+11 -1.1092642e+09 8.7119673e+11
0.16575571 1.4062191e+09 3.4355776e-07 -4.3263516e-10 6.7936899e+11 -1.0835438e+09 8.604476e+11
0.16575571 1.4020252e+09 3.4440644e-07 -4.2892352e-10 6.7699099e+11 -1.0583241e+09 8.4978704e+11
0.16575571 1.3978313e+09 3.4525467e-07 -4.2522411e-10 6.7460426e+11 -1.0335975e+09 8.3921481e+11
0.16575571 1.3936374e+09 3.4610243e-07 -4.2153707e-10 6.7220888e+11 -1.0093564e+09 8.287307e+11
0.16575571 1.3894436e+09 3.4694971e-07 -4.1786255e-10 6.6980494e+11 -9.8559336e+08 8.1833447e+11
0.16575571 1.3852497e+09 3.477965e-07 -4.142007e-10 6.6739251e+11 -9.6230089e+08 8.0802589e+11
0.16575571 1.3810558e+09 3.4864279e-07 -4.1055164e-10 6.6497167e+11 -9.394717e+08 7.9780471e+11
0.16575571 1.3768619e+09 3.4948856e-07 -4.0691553e-10 6.625425e+11 -9.1709853e+08 7.876707e+11
0.16575571 1.3726681e+09 3.5033379e-07 -4.032925e-10 6.6010509e+11 -8.9517419e+08 7.776236e+11
0.16575571 1.3684742e+09 3.5117848e-07 -3.9968269e-10 6.5765951e+11 -8.7369158e+08 7.6766317e+11
0.16575571 1.3642803e+09 3.5202261e-07 -3.9608624e-10 6.5520586e+11 -8.5264367e+08 7.5778913e+11
0.16575571 1.3600864e+09 3.5286616e-07 -3.9250327e-10 6.527442e+11 -8.320235e+08 7.4800124e+11
0.16575571 1.3558925e+09 3.5370913e-07 -3.8893393e-10 6.5027464e+11 -8.1182418e+08 7.3829923e+11
0.16575571 1.3516987e+09 3.5455149e-07 -3.8537834e-10 6.4779724e+11 -7.9203891e+08 7.2868282e+11
0.16575571 1.3475048e+09 3.5539324e-07 -3.8183663e-10 6.4531209e+11 -7.7266095e+08 7.1915175e+11
0.16575571 1.3433109e+09 3.5623436e-07 -3.7830892e-10 6.4281928e+11 -7.5368365e+08 7.0970573e+11
0.16575571 1.339117e+09 3.5707483e-07 -3.7479536e-10 6.403189e+11 -7.3510043e+08 7.0034449e+11
0.16575571 1.3349232e+09 3.5791465e-07 -3.7129605e-10 6.3781102e+11 -7.1690476e+08 6.9106773e+11
0.16575571 1.3307293e+09 3.587538e-07 -3.6781112e-10 6.3529574e+11 -6.9909022e+08 6.8187517e+11
0.16575571 1.3265354e+09 3.5959226e-07 -3.643407e-10 6.3277314e+11 -6.8165044e+08 6.7276652e+11
0.16575571 1.3223415e+09 3.6043002e-07 -3.608849e-10 6.3024332e+11 -6.6457914e+08 6.6374148e+11
0.16575571 1.3181477e+09 3.6126707e-07 -3.5744384e-10 6.2770634e+11 -6.4787009e+08 6.5479974e+11
0.16575571 1.3139538e+09 3.621034e-07 -3.5401764e-10 6.2516231e+11 -6.3151715e+08 6.45941e+11
0.16575571 1.3097599e+09 3.6293898e-07 -3.506064e-10 6.2261132e+11 -6.1551425e+08 6.3716496e+11
0.16575571 1.305566e+09 3.6377381e-07 -3.4721026e-10 6.2005344e+11 -5.9985538e+08 6.2847129e+11
0.16575571 1.3013722e+09 3.6460787e-07 -3.4382931e-10 6.1748878e+11 -5.8453463e+08 6.1985969e+11
0.16575571 1.2971783e+09 3.6544115e-07 -3.4046366e-10 6.1491742e+11 -5.6954614e+08 6.1132984e+11
0.16575571 1.2929844e+09 3.6627363e-07 -3.3711343e-10 6.1233944e+11 -5.5488411e+08 6.0288141e+11
0.16575571 1.2887905e+09 3.671053e-07 -3.3377872e-10 6.0975495e+11 -5.4054285e+08 5.9451407e+11
0.16575571 1.2845967e+09 3.6793614e-07 -3.3045963e-10 6.0716403e+11 -5.2651669e+08 5.862275e+11
0.16575571 1.2804028e+09 3.6876615e-07 -3.2715626e-10 6.0456677e+11 -5.1280008e+08 5.7802137e+11
0.16575571 1.2762089e+09 3.695953e-07 -3.2386873e-10 6.0196327e+11 -4.9938751e+08 5.6989533e+11
0.16575571 1.272015e+09 3.7042359e-07 -3.2059712e-10 5.9935361e+11 -4.8627354e+08 5.6184905e+11
0.16575571 1.2678212e+09 3.7125099e-07 -3.1734154e-10 5.967379e+11 -4.7345281e+08 5.5388218e+11
0.16575571 1.2636273e+09 3.720775e-07 -3.1410208e-10 5.9411621e+11 -4.6092003e+08 5.4599439e+11
0.16575571 1.2594334e+09 3.729031e-07 -3.1087883e-10 5.9148865e+11 -4.4866996e+08 5.3818531e+11
0.16575571 1.2552395e+09 3.7372777e-07 -3.0767189e-10 5.8885531e+11 -4.3669746e+08 5.3045459e+11
0.16575571 1.2510457e+09 3.7455151e-07 -3.0448135e-10 5.8621629e+11 -4.2499742e+08 5.2280189e+11
0.16575571 1.2468518e+09 3.7537429e-07 -3.013073e-10 5.8357167e+11 -4.1356483e+08 5.1522684e+11
0.16575571 1.2426579e+09 3.7619611e-07 -2.9814982e-10 5.8092155e+11 -4.0239473e+08 5.0772908e+11
0.16575571 1.238464e+09 3.7701695e-07 -2.95009e-10 5.7826603e+11 -3.9148223e+08 5.0030825e+11
0.16575571 1.2342702e+09 3.7783679e-07 -2.9188492e-10 5.756052e+11 -3.808225e+08 4.9296398e+11
0.16575571 1.2300763e+09 3.7865563e-07 -2.8877767e-10 5.7293917e+11 -3.7041079e+08 4.856959e+11
0.16575571 1.2258824e+09 3.7947344e-07 -2.8568733e-10 5.7026802e+11 -3.6024241e+08 4.7850364e+11
0.16575571 1.2216885e+09 3.8029021e-07 -2.8261397e-10 5.6759185e+11 -3.5031272e+08 4.7138682e+11
0.16575571 1.2174947e+09 3.8110593e-07 -2.7955767e-10 5.6491076e+11 -3.4061717e+08 4.6434506e+11
0.16575571 1.2133008e+09 3.8192059e-07 -2.7651851e-10 5.6222485e+11 -3.3115125e+08 4.5737799e+11
0.16575571 1.2091069e+09 3.8273416e-07 -2.7349656e-10 5.5953421e+11 -3.2191052e+08 4.5048521e+11
0.16575571 1.204913e+09 3.8354665e-07 -2.7049189e-10 5.5683894e+11 -3.1289062e+08 4.4366635e+11
0.16575571 1.2007192e+09 3.8435802e-07 -2.6750457e-10 5.5413915e+11 -3.0408724e+08 4.3692102e+11
0.16575571 1.1965253e+09 3.8516827e-07 -2.6453466e-10 5.5143492e+11 -2.9549612e+08 4.3024883e+11
0.16575571 1.1923314e+09 3.8597738e-07 -2.6158224e-10 5.4872636e+11 -2.8711308e+08 4.2364937e+11
0.16575571 1.1881375e+09 3.8678534e-07 -2.5864737e-10 5.4601358e+11 -2.7893399e+08 4.1712227e+11
0.16575571 1.1839437e+09 3.8759213e-07 -2.5573012e-10 5.4329665e+11 -2.709548e+08 4.1066711e+11
0.16575571 1.1797498e+09 3.8839775e-07 -2.5283053e-10 5.405757e+11 -2.6317149e+08 4.0428351e+11
0.16575571 1.1755559e+09 3.8920216e-07 -2.4994867e-10 5.3785082e+11 -2.5558012e+08 3.9797105e+11
0.16575571 1.171362e+09 3.9000538e-07 -2.4708461e-10 5.351221e+11 -2.4817681e+08 3.9172934e+11
0.16575571 1.1671682e+09 3.9080736e-07 -2.4423838e-10 5.3238965e+11 -2.4095773e+08 3.8555797e+11
0.16575571 1.1629743e+09 3.9160811e-07 -2.4141005e-10 5.2965358e+11 -2.3391911e+08 3.7945653e+11
0.16575571 1.1587804e+09 3.9240761e-07 -2.3859967e-10 5.2691397e+11 -2.2705724e+08 3.7342461e+11
0.16575571 1.1545865e+09 3.9320584e-07 -2.3580729e-10 5.2417094e+11 -2.2036847e+08 3.674618e+11
0.16575571 1.1503927e+09 3.9400279e-07 -2.3303296e-10 5.2142459e+11 -2.1384921e+08 3.6156768e+11
0.16575571 1.1461988e+09 3.9479845e-07 -2.3027672e-10 5.1867502e+11 -2.0749591e+08 3.5574184e+11
0.16575571 1.1420049e+09 3.955928e-07 -2.2753862e-10 5.1592232e+11 -2.0130509e+08 3.4998386e+11
0.16575571 1.137811e+09 3.9638582e-07 -2.248187e-10 5.1316662e+11 -1.9527332e+08 3.4429333e+11
0.16575571 1.1336172e+09 3.9717751e-07 -2.22117e-10 5.10408e+11 -1.8939724e+08 3.3866981e+11
0.16575571 1.1294233e+09 3.9796784e-07 -2.1943356e-10 5.0764657e+11 -1.8367351e+08 3.331129e+11
0.16575571 1.1252294e+09 3.9875681e-07 -2.1676842e-10 5.0488244e+11 -1.7809887e+08 3.2762216e+11
0.16575571 1.1210355e+09 3.9954439e-07 -2.1412161e-10 5.021157e+11 -1.7267012e+08 3.2219717e+11
0.16575571 1.1168417e+09 4.0033058e-07 -2.1149318e-10 4.9934647e+11 -1.6738409e+08 3.1683751e+11
0.16575571 1.1126478e+09 4.0111537e-07 -2.0888314e-10 4.9657485e+11 -1.6223768e+08 3.1154273e+11
0.16575571 1.1084539e+09 4.0189873e-07 -2.0629154e-10 4.9380094e+11 -1.5722782e+08 3.0631242e+11
0.16575571 1.10426e+09 4.0268065e-07 -2.0371839e-10 4.9102485e+11 -1.5235152e+08 3.0114615e+11
0.16575571 1.1000662e+09 4.0346111e-07 -2.0116374e-10 4.8824668e+11 -1.4760583e+08 2.9604348e+11
0.16575571 1.0958723e+09 4.0424012e-07 -1.9862759e-10 4.8546654e+11 -1.4298783e+08 2.9100397e+11
0.16575571 1.0916784e+09 4.0501764e-07 -1.9610998e-10 4.8268453e+11 -1.3849468e+08 2.8602719e+11
0.16575571 1.0874845e+09 4.0579366e-07 -1.9361092e-10 4.7990076e+11 -1.3412357e+08 2.8111272e+11
0.16575571 1.0832907e+09 4.0656818e-07 -1.9113045e-10 4.7711534e+11 -1.2987174e+08 2.762601e+11
0.16575571 1.0790968e+09 4.0734117e-07 -1.8866856e-10 4.7432837e+11 -1.2573649e+08 2.714689e+11
0.16575571 1.0749029e+09 4.0811262e-07 -1.8622529e-10 4.7153996e+11 -1.2171515e+08 2.6673868e+11
0.16575571 1.070709e+09 4.0888252e-07 -1.8380064e-10 4.6875022e+11 -1.1780512e+08 2.6206901e+11
0.16575571 1.0665152e+09 4.0965086e-07 -1.8139464e-10 4.6595925e+11 -1.1400382e+08 2.5745944e+11
0.16575571 1.0623213e+09 4.1041761e-07 -1.7900728e-10 4.6316716e+11 -1.1030873e+08 2.5290953e+11
0.16575571 1.0581274e+09 4.1118277e-07 -1.7663858e-10 4.6037406e+11 -1.0671738e+08 2.4841883e+11
0.16575571 1.0539335e+09 4.1194632e-07 -1.7428855e-10 4.5758005e+11 -1.0322734e+08 2.4398691e+11
0.16575571 1.0497397e+09 4.1270825e-07 -1.7195719e-10 4.5478524e+11 -99836223 2.3961332e+11
0.16575571 1.0455458e+09 4.1346853e-07 -1.696445e-10 4.5198974e+11 -96541681 2.3529761e+11
0.16575571 1.0413519e+09 4.1422717e-07 -1.673505e-10 4.4919366e+11 -93341417 2.3103935e+11
0.16575571 1.037158e+09 4.1498414e-07 -1.6507518e-10 4.4639711e+11 -90233175 2.2683808e+11
0.16575571 1.0329642e+09 4.1573943e-07 -1.6281853e-10 4.4360019e+11 -87214740 2.2269336e+11
0.16575571 1.0287703e+09 4.1649302e-07 -1.6058057e-10 4.4080301e+11 -84283939 2.1860474e+11
0.16575571 1.0245764e+09 4.1724491e-07 -1.5836127e-10 4.3800569e+11 -81438643 2.1457177e+11
0.16575571 1.0203825e+09 4.1799507e-07 -1.5616065e-10 4.3520833e+11 -78676758 2.1059402e+11
0.16575571 1.0161887e+09 4.187435e-07 -1.5397868e-10 4.3241103e+11 -75996236 2.0667102e+11
0.16575571 1.0119948e+09 4.1949017e-07 -1.5181536e-10 4.2961392e+11 -73395065 2.0280233e+11
0.16575571 1.0078009e+09 4.2023508e-07 -1.4967068e-10 4.2681709e+11 -70871274 1.9898751e+11
0.16575571 1.003607e+09 4.2097821e-07 -1.4754463e-10 4.2402066e+11 -68422928 1.952261e+11
0.16575571 9.9941316e+08 4.2171955e-07 -1.4543718e-10 4.2122473e+11 -66048134 1.9151766e+11
0.16575571 9.9521929e+08 4.2245908e-07 -1.4334834e-10 4.1842942e+11 -63745034 1.8786174e+11
0.16575571 9.9102541e+08 4.2319678e-07 -1.4127807e-10 4.1563484e+11 -61511807 1.8425789e+11
0.16575571 9.8683154e+08 4.2393266e-07 -1.3922637e-10 4.1284108e+11 -59346671 1.8070566e+11
0.16575571 9.8263766e+08 4.2466668e-07 -1.371932e-10 4.1004828e+11 -57247876 1.772046e+11
0.16575571 9.7844378e+08 4.2539884e-07 -1.3517855e-10 4.0725653e+11 -55213712 1.7375426e+11
0.16575571 9.7424991e+08 4.2612912e-07 -1.3318239e-10 4.0446594e+11 -53242501 1.703542e+11
0.16575571 9.7005603e+08 4.268575e-07 -1.312047e-10 4.0167663e+11 -51332600 1.6700397e+11
0.16575571 9.6586216e+08 4.2758399e-07 -1.2924544e-10 3.988887e+11 -49482403 1.6370312e+11
0.16575571 9.6166828e+08 4.2830855e-07 -1.273046e-10 3.9610227e+11 -47690333 1.6045121e+11
0.16575571 9.5747441e+08 4.2903118e-07 -1.2538215e-10 3.9331744e+11 -45954850 1.5724777e+11
0.16575571 9.5328053e+08 4.2975186e-07 -1.2347804e-10 3.9053433e+11 -44274444 1.5409238e+11
0.16575571 9.4908666e+08 4.3047058e-07 -1.2159224e-10 3.8775304e+11 -42647639 1.5098458e+11
0.16575571 9.4489278e+08 4.3118733e-07 -1.1972473e-10 3.8497369e+11 -41072989 1.4792393e+11
0.16575571 9.4069891e+08 4.3190208e-07 -1.1787546e-10 3.8219639e+11 -39549081 1.4490997e+11
0.16575571 9.3650503e+08 4.3261484e-07 -1.160444e-10 3.7942124e+11 -38074530 1.4194228e+11
0.16575571 9.3231116e+08 4.3332557e-07 -1.1423151e-10 3.7664836e+11 -36647985 1.3902039e+11
0.16575571 9.2811728e+08 4.3403428e-07 -1.1243674e-10 3.7387786e+11 -35268122 1.3614387e+11
0.16575571 9.2392341e+08 4.3474094e-07 -1.1066006e-10 3.7110985e+11 -33933647 1.3331228e+11
0.16575571 9.1972953e+08 4.3544554e-07 -1.0890142e-10 3.6834444e+11 -32643294 1.3052518e+11
0.16575571 9.1553566e+08 4.3614808e-07 -1.0716077e-10 3.6558173e+11 -31395827 1.2778211e+11
0.16575571 9.1134178e+08 4.3684852e-07 -1.0543808e-10 3.6282185e+11 -30190038 1.2508265e+11
0.16575571 9.0714791e+08 4.3754687e-07 -1.0373328e-10 3.600649e+11 -29024743 1.2242634e+11
0.16575571 9.0295403e+08 4.3824311e-07 -1.0204633e-10 3.5731099e+11 -27898790 1.1981276e+11
0.16575571 8.9876016e+08 4.3893721e-07 -1.0037718e-10 3.5456023e+11 -26811050 1.1724146e+11
0.16575571 8.9456628e+08 4.3962918e-07 -9.872578e-11 3.5181274e+11 -25760422 1.1471202e+11
0.16575571 8.9037241e+08 4.40319e-07 -9.7092072e-11 3.4906862e+11 -24745829 1.1222398e+11
0.16575571 8.8617853e+08 4.4100665e-07 -9.5476002e-11 3.4632798e+11 -23766221 1.0977692e+11
0.16575571 8.8198466e+08 4.4169211e-07 -9.3877513e-11 3.4359094e+11 -22820571 1.073704e+11
0.16575571 8.7779078e+08 4.4237539e-07 -9.2296548e-11 3.408576e+11 -21907878 1.0500399e+11
0.16575571 8.7359691e+08 4.4305645e-07 -9.0733047e-11 3.3812808e+11 -21027164 1.0267726e+11
0.16575571 8.6940303e+08 4.437353e-07 -8.9186949e-11 3.3540248e+11 -20177476 1.0038978e+11
0.16575571 8.6520916e+08 4.4441191e-07 -8.7658193e-11 3.3268092e+11 -19357881 9.8141117e+10
0.16575571 8.6101528e+08 4.4508627e-07 -8.6146715e-11 3.2996351e+11 -18567473 9.5930845e+10
0.16575571 8.568214e+08 4.4575837e-07 -8.465245e-11 3.2725035e+11 -17805364 9.3758537e+10
0.16575571 8.5262753e+08 4.464282e-07 -8.3175334e-11 3.2454156e+11 -17070690 9.1623769e+10
0.16575571 8.4843365e+08 4.4709574e-07 -8.1715298e-11 3.2183725e+11 -16362610 8.9526116e+10
0.16575571 8.4423978e+08 4.4776098e-07 -8.0272275e-11 3.1913752e+11 -15680301 8.7465156e+10
0.16575571 8.400459e+08 4.484239e-07 -7.8846195e-11 3.1644249e+11 -15022963 8.5440469e+10
0.16575571 8.3585203e+08 4.490845e-07 -7.7436986e-11 3.1375226e+11 -14389815 8.3451635e+10
0.16575571 8.3165815e+08 4.4974276e-07 -7.6044578e-11 3.1106695e+11 -13780097 8.1498235e+10
0.16575571 8.2746428e+08 4.5039866e-07 -7.4668896e-11 3.0838667e+11 -13193067 7.9579854e+10
0.16575571 8.232704e+08 4.5105219e-07 -7.3309867e-11 3.0571152e+11 -12628004 7.7696077e+10
0.16575571 8.1907653e+08 4.5170335e-07 -7.1967414e-11 3.0304162e+11 -12084205 7.5846491e+10
0.16575571 8.1488265e+08 4.5235211e-07 -7.0641461e-11 3.0037707e+11 -11560984 7.4030685e+10
0.16575571 8.1068878e+08 4.5299847e-07 -6.9331931e-11 2.9771798e+11 -11057676 7.2248248e+10
0.16575571 8.064949e+08 4.5364241e-07 -6.8038743e-11 2.9506446e+11 -10573632 7.0498774e+10
0.16575571 8.0230103e+08 4.5428392e-07 -6.6761818e-11 2.9241662e+11 -10108220 6.8781855e+10
0.16575571 7.9810715e+08 4.5492298e-07 -6.5501075e-11 2.8977458e+11 -9660825.1 6.7097087e+10
0.16575571 7.9391328e+08 4.5555959e-07 -6.4256432e-11 2.8713843e+11 -9230850.3 6.5444069e+10
0.16575571 7.897194e+08 4.5619372e-07 -6.3027804e-11 2.8450829e+11 -8817713.7 6.3822398e+10
0.16575571 7.8552553e+08 4.5682537e-07 -6.1815108e-11 2.8188426e+11 -8420849.8 6.2231677e+10
0.16575571 7.8133165e+08 4.5745453e-07 -6.0618258e-11 2.7926645e+11 -8039708.8 6.0671509e+10
0.16575571 7.7713778e+08 4.5808117e-07 -5.9437167e-11 2.7665498e+11 -7673755.9 5.9141499e+10
0.16575571 7.729439e+08 4.587053e-07 -5.8271748e-11 2.7404994e+11 -7322471.7 5.7641253e+10
0.16575571 7.6875003e+08 4.5932689e-07 -5.7121913e-11 2.7145145e+11 -6985351.1 5.6170381e+10
0.16575571 7.6455615e+08 4.5994594e-07 -5.5987572e-11 2.6885961e+11 -6661903.7 5.4728494e+10
0.16575571 7.6036228e+08 4.6056242e-07 -5.4868635e-11 2.6627453e+11 -6351652.7 5.3315206e+10
0.16575571 7.561684e+08 4.6117634e-07 -5.376501e-11 2.6369632e+11 -6054135.4 5.1930131e+10
0.16575571 7.5197453e+08 4.6178767e-07 -5.2676604e-11 2.6112508e+11 -5768902.4 5.0572888e+10
0.16575571 7.4778065e+08 4.6239641e-07 -5.1603326e-11 2.5856093e+11 -5495517.4 4.9243095e+10
0.16575571 7.4358678e+08 4.6300253e-07 -5.054508e-11 2.5600396e+11 -5233556.9 4.7940375e+10
0.16575571 7.393929e+08 4.6360604e-07 -4.9501771e-11 2.5345428e+11 -4982610 4.6664352e+10
0.16575571 7.3519903e+08 4.6420691e-07 -4.8473304e-11 2.5091201e+11 -4742278 4.5414652e+10
0.16575571 7.3100515e+08 4.6480513e-07 -4.7459582e-11 2.4837723e+11 -4512174.3 4.4190903e+10
0.16575571 7.2681127e+08 4.654007e-07 -4.6460507e-11 2.4585007e+11 -4291923.8 4.2992736e+10
0.16575571 7.226174e+08 4.659936e-07 -4.5475981e-11 2.4333063e+11 -4081162.9 4.1819785e+10
0.16575571 7.1842352e+08 4.6658381e-07 -4.4505905e-11 2.40819e+11 -3879539.2 4.0671685e+10
0.16575571 7.1422965e+08 4.6717133e-07 -4.3550179e-11 2.383153e+11 -3686711 3.9548074e+10
0.16575571 7.1003577e+08 4.6775614e-07 -4.2608702e-11 2.3581963e+11 -3502347.5 3.8448591e+10
0.16575571 7.058419e+08 4.6833824e-07 -4.1681373e-11 2.333321e+11 -3326128 3.737288e+10
0.16575571 7.0164802e+08 4.6891761e-07 -4.0768089e-11 2.308528e+11 -3157742.1 3.6320586e+10
