#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.16675621 1.1976462e+10 9.3849174e-16 2.0921397e-16 134613.17 23479733 1.0532536e+08
0.16675621 1.1973946e+10 9.4256991e-16 2.0978621e-16 135141.31 23519232 1.0567196e+08
0.16675621 1.1971429e+10 9.4894572e-16 2.1167875e-16 135998.27 23706480 1.0627502e+08
0.16675621 1.1968913e+10 9.5743357e-16 2.1476317e-16 137157.03 24026646 1.0711295e+08
0.16675621 1.1966397e+10 9.6749966e-16 2.1871519e-16 138540.78 24443067 1.0812536e+08
0.16675621 1.196388e+10 9.7830704e-16 2.2304377e-16 140029.43 24900622 1.0921826e+08
0.16675621 1.1961364e+10 9.8886194e-16 2.2717587e-16 141480.66 25335269 1.1028057e+08
0.16675621 1.1958848e+10 9.9824267e-16 2.3058594e-16 142762.72 25688532 1.1120968e+08
0.16675621 1.1956331e+10 1.0058528e-15 2.3293832e-16 143790.54 25923310 1.1193964e+08
0.16675621 1.1953815e+10 1.0116129e-15 2.3419448e-16 144553.1 26035691 1.1246226e+08
0.16675621 1.1951299e+10 1.0160079e-15 2.3463846e-16 145120 26057605 1.1283202e+08
0.16675621 1.1948782e+10 1.0199467e-15 2.3479575e-16 145621.26 26047634 1.1315025e+08
0.16675621 1.1946266e+10 1.0244608e-15 2.3526054e-16 146204.15 26071726 1.1353141e+08
0.16675621 1.194375e+10 1.0303411e-15 2.3648797e-16 146981.41 26180161 1.1406287e+08
0.16675621 1.1941233e+10 1.0378544e-15 2.3863156e-16 147990.83 26389648 1.1477364e+08
0.16675621 1.1938717e+10 1.0466604e-15 2.4149572e-16 149183.61 26678261 1.1562557e+08
0.16675621 1.1936201e+10 1.0559742e-15 2.4462859e-16 150447.69 26995885 1.1653159e+08
0.16675621 1.1933684e+10 1.0649086e-15 2.4751919e-16 151656.65 27286096 1.1739373e+08
0.16675621 1.1931168e+10 1.0728504e-15 2.4981402e-16 152723.24 27510053 1.1814458e+08
0.16675621 1.1928652e+10 1.0797022e-15 2.5145761e-16 153633.78 27661860 1.1877378e+08
0.16675621 1.1926136e+10 1.0858852e-15 2.5269483e-16 154448.39 27768655 1.1932801e+08
0.16675621 1.1923619e+10 1.0921075e-15 2.5393716e-16 155267.86 27875747 1.1988522e+08
0.16675621 1.1921103e+10 1.0990117e-15 2.5555837e-16 156183.52 28024125 1.2051588e+08
0.16675621 1.1918587e+10 1.1068747e-15 2.5771888e-16 157234.55 28231229 1.2125007e+08
0.16675621 1.191607e+10 1.1155016e-15 2.6030336e-16 158393.12 28484252 1.2206615e+08
0.16675621 1.1913554e+10 1.1243624e-15 2.6299985e-16 159583.86 28748947 1.229059e+08
0.16675621 1.1911038e+10 1.1328937e-15 2.6547657e-16 160726.82 28989047 1.2370775e+08
0.16675621 1.1908521e+10 1.1408031e-15 2.6756066e-16 161780.58 29185774 1.244399e+08
0.16675621 1.1906005e+10 1.1482091e-15 2.6932126e-16 162762.03 29346797 1.2511548e+08
0.16675621 1.1903489e+10 1.1555425e-15 2.7101163e-16 163732.34 29499796 1.2578157e+08
0.16675621 1.1900972e+10 1.1632717e-15 2.729068e-16 164757.83 29674701 1.2648912e+08
0.16675621 1.1898456e+10 1.1716178e-15 2.7513603e-16 165869.75 29885482 1.2726201e+08
0.16675621 1.189594e+10 1.1804374e-15 2.7761393e-16 167047.68 30122762 1.2808447e+08
0.16675621 1.1893423e+10 1.1893419e-15 2.8011153e-16 168236.59 30361634 1.2891423e+08
0.16675621 1.1890907e+10 1.19797e-15 2.8241705e-16 169385.38 30579163 1.2971214e+08
0.16675621 1.1888391e+10 1.2062268e-15 2.8447611e-16 170480.66 30769534 1.3046803e+08
0.16675621 1.1885874e+10 1.2143265e-15 2.8641581e-16 171552.77 30946564 1.3120516e+08
0.16675621 1.1883358e+10 1.2226175e-15 2.8844029e-16 172650.95 31132329 1.3196121e+08
0.16675621 1.1880842e+10 1.231324e-15 2.9067791e-16 173806.79 31340639 1.3276028e+08
0.16675621 1.1878325e+10 1.2403963e-15 2.9309398e-16 175013.23 31567687 1.3359688e+08
0.16675621 1.1875809e+10 1.2495772e-15 2.9553056e-16 176233.93 31796418 1.3444322e+08
0.16675621 1.1873293e+10 1.2586223e-15 2.9783576e-16 177434.37 32010502 1.3527298e+08
0.16675621 1.1870776e+10 1.267494e-15 2.9997668e-16 178609.33 32206452 1.3608219e+08
0.16675621 1.186826e+10 1.2763804e-15 3.0204763e-16 179785.32 32394440 1.3689109e+08
0.16675621 1.1865744e+10 1.2855341e-15 3.0417402e-16 180997.89 32587925 1.3772672e+08
0.16675621 1.1863227e+10 1.2950769e-15 3.0639748e-16 182264.16 32791346 1.3860204e+08
0.16675621 1.1860711e+10 1.3049355e-15 3.0863915e-16 183573.71 32996237 1.3950907e+08
0.16675621 1.1858195e+10 1.3149503e-15 3.1076564e-16 184904.07 33188350 1.4043068e+08
0.16675621 1.1855678e+10 1.3250502e-15 3.1269324e-16 186245.22 33358792 1.4135922e+08
0.16675621 1.1853162e+10 1.3353326e-15 3.1443726e-16 187610.82 33509264 1.4230506e+08
0.16675621 1.1850646e+10 1.3459847e-15 3.1606993e-16 189027.14 33647519 1.4328805e+08
0.16675621 1.1848129e+10 1.3571284e-15 3.1763547e-16 190511.2 33778295 1.4432104e+08
0.16675621 1.1845613e+10 1.3687317e-15 3.1910599e-16 192058.45 33898654 1.4540048e+08
0.16675621 1.1843097e+10 1.3806576e-15 3.2041691e-16 193649.58 34001775 1.4651165e+08
0.16675621 1.184058e+10 1.3927847e-15 3.2154238e-16 195267.51 34084974 1.476416e+08
0.16675621 1.1838064e+10 1.4050777e-15 3.2253671e-16 196907.26 34154063 1.4878652e+08
0.16675621 1.1835548e+10 1.417547e-15 3.2350592e-16 198570.26 34220302 1.4994744e+08
0.16675621 1.1833031e+10 1.4301542e-15 3.2454291e-16 200251.09 34293515 1.5112027e+08
0.16675621 1.1830515e+10 1.4427702e-15 3.2568892e-16 201931.69 34378035 1.5229135e+08
0.16675621 1.1827999e+10 1.4552313e-15 3.2694922e-16 203589.13 34474379 1.5344339e+08
0.16675621 1.1825483e+10 1.4674365e-15 3.2833323e-16 205209.31 34583502 1.5456581e+08
0.16675621 1.1822966e+10 1.4793949e-15 3.2986919e-16 206793.56 34708334 1.5565968e+08
0.16675621 1.182045e+10 1.491189e-15 3.3157782e-16 208353.45 34851003 1.5673374e+08
0.16675621 1.1817934e+10 1.5029038e-15 3.334371e-16 209900.89 35009137 1.5779698e+08
0.16675621 1.1815417e+10 1.5145925e-15 3.3537945e-16 211443.3 35175601 1.58855e+08
0.16675621 1.1812901e+10 1.5262953e-15 3.373275e-16 212986.32 35342260 1.5991204e+08
0.16675621 1.1810385e+10 1.538066e-15 3.3923534e-16 214537.41 35504309 1.609737e+08
0.16675621 1.1807868e+10 1.5499591e-15 3.411009e-16 216104.22 35661544 1.620457e+08
0.16675621 1.1805352e+10 1.5619872e-15 3.4294746e-16 217688.42 35816410 1.6312928e+08
0.16675621 1.1802836e+10 1.574095e-15 3.4480056e-16 219282.33 35971581 1.6421866e+08
0.16675621 1.1800319e+10 1.5861862e-15 3.4668156e-16 220872.52 36129279 1.6530376e+08
0.16675621 1.1797803e+10 1.5981812e-15 3.4861277e-16 222447.89 36291820 1.6637631e+08
0.16675621 1.1795287e+10 1.6100565e-15 3.5061566e-16 224005.21 36461420 1.674339e+08
0.16675621 1.179277e+10 1.6218412e-15 3.5269643e-16 225548.53 36638698 1.6847959e+08
0.16675621 1.1790254e+10 1.6335862e-15 3.5483378e-16 227084.97 36821420 1.6951871e+08
0.16675621 1.1787738e+10 1.6453401e-15 3.5698607e-16 228621.26 37005250 1.705563e+08
0.16675621 1.1785221e+10 1.6571407e-15 3.5911524e-16 230162.66 37186245 1.7159628e+08
0.16675621 1.1782705e+10 1.6690115e-15 3.6120798e-16 231712.44 37363034 1.7264107e+08
0.16675621 1.1780189e+10 1.6809518e-15 3.6327765e-16 233270.47 37537010 1.7369058e+08
0.16675621 1.1777672e+10 1.6929307e-15 3.6534983e-16 234832.45 37710824 1.747416e+08
0.16675621 1.1775156e+10 1.7049009e-15 3.6744654e-16 236391.84 37886745 1.7578923e+08
0.16675621 1.177264e+10 1.7168293e-15 3.6957918e-16 237944.04 38065938 1.7683009e+08
0.16675621 1.1770123e+10 1.7287215e-15 3.7174851e-16 239489.82 38248471 1.7786475e+08
0.16675621 1.1767607e+10 1.7406189e-15 3.7394658e-16 241034.94 38433517 1.7889749e+08
0.16675621 1.1765091e+10 1.7525736e-15 3.761604e-16 242586.61 38619732 1.7993367e+08
0.16675621 1.1762574e+10 1.7646229e-15 3.7837934e-16 244149.97 38806020 1.8097709e+08
0.16675621 1.1760058e+10 1.7767798e-15 3.8060391e-16 245726.81 38992435 1.8202906e+08
0.16675621 1.1757542e+10 1.7890404e-15 3.828481e-16 247316.56 39180405 1.8308913e+08
0.16675621 1.1755025e+10 1.8013951e-15 3.8513098e-16 248917.89 39371875 1.8415631e+08
0.16675621 1.1752509e+10 1.8138383e-15 3.8746349e-16 250530.02 39567949 1.8523e+08
0.16675621 1.1749993e+10 1.8263733e-15 3.8984102e-16 252153.36 39768142 1.863105e+08
0.16675621 1.1747476e+10 1.839011e-15 3.9224706e-16 253789.4 39970759 1.8739889e+08
0.16675621 1.174496e+10 1.8517619e-15 3.9466326e-16 255439.6 40173920 1.8849622e+08
0.16675621 1.1742444e+10 1.8646249e-15 3.9707739e-16 257103.78 40376380 1.8960234e+08
0.16675621 1.1739927e+10 1.8775817e-15 3.9948508e-16 258779.38 40577699 1.9071536e+08
0.16675621 1.1737411e+10 1.8906046e-15 4.0188688e-16 260462.58 40777931 1.9183245e+08
0.16675621 1.1734895e+10 1.9036738e-15 4.0428409e-16 262150.65 40977215 1.9295157e+08
0.16675621 1.1732378e+10 1.91679e-15 4.0667647e-16 263843.66 41175525 1.9407279e+08
0.16675621 1.1729862e+10 1.9299734e-15 4.0906288e-16 265544.39 41372751 1.9519812e+08
0.16675621 1.1727346e+10 1.9432511e-15 4.114451e-16 267256.57 41569073 1.9633032e+08
0.16675621 1.172483e+10 1.9566433e-15 4.1383208e-16 268982.94 41765397 1.9747136e+08
0.16675621 1.1722313e+10 1.9701552e-15 4.162408e-16 270724.2 41963434 1.9862175e+08
0.16675621 1.1719797e+10 1.9837779e-15 4.1869163e-16 272479.12 42165230 1.9978057e+08
0.16675621 1.1717281e+10 1.9974937e-15 4.2120102e-16 274245.23 42372426 2.0094599e+08
0.16675621 1.1714764e+10 2.0112811e-15 4.2377679e-16 276019.57 42585789 2.0211582e+08
0.16675621 1.1712248e+10 2.025117e-15 4.2641971e-16 277798.97 42805377 2.0328773e+08
0.16675621 1.1709732e+10 2.0389773e-15 4.2912941e-16 279580.1 43031130 2.0445929e+08
0.16675621 1.1707215e+10 2.0528365e-15 4.3190968e-16 281359.49 43263408 2.0562795e+08
0.16675621 1.1704699e+10 2.0666722e-15 4.3476939e-16 283134.04 43503077 2.0679146e+08
0.16675621 1.1702183e+10 2.0804717e-15 4.3771897e-16 284902.04 43751153 2.0794857e+08
0.16675621 1.1699666e+10 2.0942371e-15 4.4076574e-16 286663.76 44008338 2.090995e+08
0.16675621 1.169715e+10 2.1079833e-15 4.4391096e-16 288421.26 44274730 2.1024575e+08
0.16675621 1.1694634e+10 2.1217299e-15 4.4714985e-16 290177.23 44549821 2.1138928e+08
0.16675621 1.1692117e+10 2.1354922e-15 4.5047365e-16 291933.76 44832709 2.1253164e+08
0.16675621 1.1689601e+10 2.1492774e-15 4.5387205e-16 293691.82 45122343 2.1367351e+08
0.16675621 1.1687085e+10 2.1630862e-15 4.5733495e-16 295451.51 45417698 2.1481497e+08
0.16675621 1.1684568e+10 2.1769177e-15 4.6085417e-16 297212.69 45717941 2.1595593e+08
0.16675621 1.1682052e+10 2.1907704e-15 4.6442584e-16 298975.18 46022672 2.1709624e+08
0.16675621 1.1679536e+10 2.2046401e-15 4.6805344e-16 300738.38 46332219 2.1823548e+08
0.16675621 1.1677019e+10 2.2185146e-15 4.7174965e-16 302500.64 46647821 2.1937244e+08
0.16675621 1.1674503e+10 2.2323708e-15 4.7553517e-16 304258.79 46971500 2.2050483e+08
0.16675621 1.1671987e+10 2.246176e-15 4.7943447e-16 306008.4 47305643 2.2162945e+08
0.16675621 1.166947e+10 2.259893e-15 4.8347073e-16 307744.41 47652500 2.2274265e+08
0.16675621 1.1666954e+10 2.2734861e-15 4.8766251e-16 309461.96 48013856 2.2384094e+08
0.16675621 1.1664438e+10 2.2869258e-15 4.920231e-16 311157.08 48390968 2.2492145e+08
0.16675621 1.1661921e+10 2.3001921e-15 4.9656146e-16 312827.07 48784666 2.2598231e+08
0.16675621 1.1659405e+10 2.3132767e-15 5.0128315e-16 314470.82 49195438 2.2702271e+08
0.16675621 1.1656889e+10 2.3261821e-15 5.0619015e-16 316088.74 49623423 2.28043e+08
0.16675621 1.1654372e+10 2.3389204e-15 5.112802e-16 317682.46 50068341 2.290444e+08
0.16675621 1.1651856e+10 2.3515087e-15 5.1654636e-16 319254.34 50529459 2.3002864e+08
0.16675621 1.164934e+10 2.363966e-15 5.219771e-16 320807.02 51005591 2.3099765e+08
0.16675621 1.1646823e+10 2.376315e-15 5.2755604e-16 322343.56 51495091 2.3195367e+08
0.16675621 1.1644307e+10 2.3885872e-15 5.3326075e-16 323868.27 51995726 2.3289981e+08
0.16675621 1.1641791e+10 2.400832e-15 5.3906041e-16 325387.86 52504457 2.3384091e+08
0.16675621 1.1639274e+10 2.4131238e-15 5.449131e-16 326912.43 53017174 2.3478424e+08
0.16675621 1.1636758e+10 2.4255648e-15 5.5076403e-16 328455.76 53528538 2.3573968e+08
0.16675621 1.1634242e+10 2.4382808e-15 5.5654569e-16 330034.92 54031999 2.3671944e+08
0.16675621 1.1631725e+10 2.4514144e-15 5.6218078e-16 331669.11 54520081 2.3773725e+08
0.16675621 1.1629209e+10 2.4651131e-15 5.6758815e-16 333378.21 54984971 2.3880726e+08
0.16675621 1.1626693e+10 2.4795161e-15 5.7269199e-16 335180.95 55419408 2.3994279e+08
0.16675621 1.1624177e+10 2.4947386e-15 5.7743326e-16 337092.77 55817779 2.4115474e+08
0.16675621 1.162166e+10 2.5108543e-15 5.8178132e-16 339123.47 56177242 2.4244997e+08
0.16675621 1.1619144e+10 2.5278787e-15 5.8574379e-16 341275.01 56498655 2.4382973e+08
0.16675621 1.1616628e+10 2.5457573e-15 5.8937246e-16 343539.86 56787132 2.4528845e+08
0.16675621 1.1614111e+10 2.564361e-15 5.9276427e-16 345900.45 57052108 2.4681346e+08
0.16675621 1.1611595e+10 2.5834939e-15 5.9605618e-16 348330.26 57306825 2.4838571e+08
0.16675621 1.1609079e+10 2.6029155e-15 5.9941283e-16 350796.76 57567128 2.4998192e+08
0.16675621 1.1606562e+10 2.6223754e-15 6.030066e-16 353266.18 57849534 2.51578e+08
0.16675621 1.1604046e+10 2.6416576e-15 6.0699115e-16 355709.45 58168695 2.5315324e+08
0.16675621 1.160153e+10 2.6606263e-15 6.1147293e-16 358108.3 58534683 2.5469471e+08
0.16675621 1.1599013e+10 2.6792603e-15 6.1648737e-16 360459.94 58950729 2.5620046e+08
0.16675621 1.1596497e+10 2.6976663e-15 6.2198713e-16 362778.77 59412149 2.5768082e+08
0.16675621 1.1593981e+10 2.7160631e-15 6.2784813e-16 365094.25 59906952 2.5915672e+08
0.16675621 1.1591464e+10 2.7347342e-15 6.3389409e-16 367444.47 60418228 2.606552e+08
0.16675621 1.1588948e+10 2.7539582e-15 6.3993555e-16 369866.82 60927881 2.6220271e+08
0.16675621 1.1586432e+10 2.7739315e-15 6.4581378e-16 372387.54 61420819 2.6381776e+08
0.16675621 1.1583915e+10 2.7947058e-15 6.5143767e-16 375013.45 61888437 2.6550502e+08
0.16675621 1.1581399e+10 2.8161614e-15 6.5680232e-16 377728.35 62330351 2.672529e+08
0.16675621 1.1578883e+10 2.8380287e-15 6.6198266e-16 380496 62753746 2.6903565e+08
0.16675621 1.1576366e+10 2.8599571e-15 6.6710306e-16 383269.31 63170457 2.7081992e+08
0.16675621 1.157385e+10 2.8816113e-15 6.7229167e-16 386003.36 63592625 2.7257399e+08
0.16675621 1.1571334e+10 2.9027671e-15 6.776347e-16 388668.21 64028378 2.7427679e+08
0.16675621 1.1568817e+10 2.9233754e-15 6.831465e-16 391257.36 64479023 2.7592382e+08
0.16675621 1.1566301e+10 2.9435703e-15 6.8876677e-16 393788.83 64938824 2.775279e+08
0.16675621 1.1563785e+10 2.9636194e-15 6.9438662e-16 396298.5 65397494 2.7911437e+08
0.16675621 1.1561268e+10 2.9838313e-15 6.9989374e-16 398827.62 65844469 2.8071231e+08
0.16675621 1.1558752e+10 3.0044531e-15 7.0521931e-16 401409.21 66273317 2.823449e+08
0.16675621 1.1556236e+10 3.0255943e-15 7.1036738e-16 404057.78 66684477 2.8402229e+08
0.16675621 1.1553719e+10 3.047203e-15 7.1541453e-16 406766.35 67085183 2.8573947e+08
0.16675621 1.1551203e+10 3.0691025e-15 7.2047942e-16 409511.25 67486585 2.8747976e+08
0.16675621 1.1548687e+10 3.0910708e-15 7.2567479e-16 412262.8 67899225 2.8922227e+08
0.16675621 1.154617e+10 3.1129298e-15 7.3106167e-16 414997.28 68328771 2.9095037e+08
0.16675621 1.1543654e+10 3.1346095e-15 7.3662546e-16 417705.37 68773801 2.9265756e+08
0.16675621 1.1541138e+10 3.1561624e-15 7.4228391e-16 420394.09 69226592 2.9434879e+08
0.16675621 1.1538621e+10 3.1777263e-15 7.4792372e-16 423081.79 69676562 2.9603693e+08
0.16675621 1.1536105e+10 3.1994556e-15 7.5344972e-16 425789.06 70114861 2.9773637e+08
0.16675621 1.1533589e+10 3.2214535e-15 7.5882538e-16 428529.57 70538130 2.9945665e+08
0.16675621 1.1531072e+10 3.2437342e-15 7.6408678e-16 431305.17 70949766 3.0119901e+08
0.16675621 1.1528556e+10 3.26623e-15 7.6932433e-16 434106.82 71358193 3.029571e+08
0.16675621 1.152604e+10 3.2888362e-15 7.7464078e-16 436920.56 71772936 3.0472115e+08
0.16675621 1.1523523e+10 3.3114689e-15 7.80105e-16 439735.23 72200349 3.0648337e+08
0.16675621 1.1521007e+10 3.3341068e-15 7.8572315e-16 442548.03 72640957 3.082418e+08
0.16675621 1.1518491e+10 3.3567975e-15 7.9144007e-16 445365.23 73089622 3.1000081e+08
0.16675621 1.1515975e+10 3.3796259e-15 7.9716981e-16 448198.11 73538386 3.1176825e+08
0.16675621 1.1513458e+10 3.4026654e-15 8.0283936e-16 451056.38 73980520 3.1355084e+08
0.16675621 1.1510942e+10 3.425938e-15 8.0842379e-16 453942.9 74413746 3.1535054e+08
0.16675621 1.1508426e+10 3.4494059e-15 8.1395528e-16 456852.63 74841052 3.1716382e+08
0.16675621 1.1505909e+10 3.4729983e-15 8.1950273e-16 459776.17 75268783 3.1898412e+08
0.16675621 1.1503393e+10 3.4966573e-15 8.2513367e-16 462705.83 75703133 3.2080609e+08
0.16675621 1.1500877e+10 3.5203741e-15 8.308798e-16 465640.46 76146981 3.2262893e+08
0.16675621 1.149836e+10 3.5441956e-15 8.367245e-16 468586.21 76598774 3.244569e+08
0.16675621 1.1495844e+10 3.5681957e-15 8.4261784e-16 471552.86 77053917 3.2629674e+08
0.16675621 1.1493328e+10 3.5924312e-15 8.4850916e-16 474547.88 77507770 3.281536e+08
0.16675621 1.1490811e+10 3.616909e-15 8.5437706e-16 477572.12 77958381 3.3002802e+08
0.16675621 1.1488295e+10 3.6415852e-15 8.6023968e-16 480619.76 78407415 3.3191596e+08
0.16675621 1.1485779e+10 3.6663967e-15 8.6614058e-16 483682.45 78858837 3.3381161e+08
0.16675621 1.1483262e+10 3.6913033e-15 8.7212044e-16 486754.86 79316341 3.3571128e+08
0.16675621 1.1480746e+10 3.7163134e-15 8.7819337e-16 489838.09 79781183 3.3761571e+08
0.16675621 1.147823e+10 3.741477e-15 8.8434195e-16 492938.68 80251758 3.3952941e+08
0.16675621 1.1475713e+10 3.7668506e-15 8.9053263e-16 496064.08 80725003 3.4145748e+08
0.16675621 1.1473197e+10 3.7924602e-15 8.9673964e-16 499217.65 81198573 3.4340219e+08
0.16675621 1.1470681e+10 3.8182855e-15 9.0296099e-16 502396.69 81672286 3.4536166e+08
0.16675621 1.1468164e+10 3.8442762e-15 9.0921667e-16 505594.57 82147945 3.4733128e+08
0.16675621 1.1465648e+10 3.8703879e-15 9.1553193e-16 508805.39 82627821 3.4930701e+08
0.16675621 1.1463132e+10 3.8966099e-15 9.2191831e-16 512027.74 83112937 3.5128784e+08
0.16675621 1.1460615e+10 3.9229674e-15 9.283656e-16 515264.91 83602354 3.5327602e+08
0.16675621 1.1458099e+10 3.9494963e-15 9.3484916e-16 518521.6 84093839 3.5527475e+08
0.16675621 1.1455583e+10 3.976211e-15 9.4134572e-16 521799.66 84585293 3.5728528e+08
0.16675621 1.1453066e+10 4.0030885e-15 9.478454e-16 525096.05 85075826 3.593055e+08
0.16675621 1.145055e+10 4.0300797e-15 9.5435209e-16 528404.29 85565789 3.6133095e+08
0.16675621 1.1448034e+10 4.0571386e-15 9.6087359e-16 531718.35 86055878 3.633575e+08
0.16675621 1.1445517e+10 4.0842468e-15 9.6741066e-16 535035.8 86546159 3.6538348e+08
0.16675621 1.1443001e+10 4.1114166e-15 9.7395367e-16 538358.24 87035770 3.6740999e+08
0.16675621 1.1440485e+10 4.1386726e-15 9.8048895e-16 541688.89 87523488 3.6943921e+08
0.16675621 1.1437968e+10 4.1660277e-15 9.8700883e-16 545029.42 88008635 3.7147227e+08
0.16675621 1.1435452e+10 4.1934732e-15 9.9351719e-16 548378.66 88491562 3.7350837e+08
0.16675621 1.1432936e+10 4.2209884e-15 1.0000265e-15 551733.92 88973387 3.7554567e+08
0.16675621 1.1430419e+10 4.2485615e-15 1.0065496e-15 555093.63 89455246 3.7758308e+08
0.16675621 1.1427903e+10 4.2762023e-15 1.013093e-15 558459.06 89937713 3.7962148e+08
0.16675621 1.1425387e+10 4.3039378e-15 1.0196565e-15 561833.73 90420773 3.8166323e+08
0.16675621 1.142287e+10 4.3317943e-15 1.0262381e-15 565221.06 90904251 3.8371066e+08
0.16675621 1.1420354e+10 4.3597806e-15 1.0328387e-15 568622.16 91388208 3.8576451e+08
0.16675621 1.1417838e+10 4.3878844e-15 1.0394613e-15 572035.41 91872910 3.8782366e+08
0.16675621 1.1415322e+10 4.4160821e-15 1.0461064e-15 575457.74 92358395 3.8988602e+08
0.16675621 1.1412805e+10 4.4443528e-15 1.0527671e-15 578886.38 92844056 3.9194969e+08
0.16675621 1.1410289e+10 4.472683e-15 1.0594288e-15 582319.58 93328599 3.9401349e+08
0.16675621 1.1407773e+10 4.5010617e-15 1.0660732e-15 585755.9 93810417 3.9607644e+08
0.16675621 1.1405256e+10 4.5294715e-15 1.0726837e-15 589193.06 94288055 3.98137e+08
0.16675621 1.140274e+10 4.5578857e-15 1.079248e-15 592627.59 94760447 4.0019283e+08
0.16675621 1.1400224e+10 4.5862756e-15 1.085757e-15 596055.76 95226814 4.022414e+08
0.16675621 1.1397707e+10 4.6146215e-15 1.0922029e-15 599475 95686482 4.0428101e+08
0.16675621 1.1395191e+10 4.6429197e-15 1.0985785e-15 602884.87 96138849 4.0631138e+08
0.16675621 1.1392675e+10 4.6711813e-15 1.1048799e-15 606286.8 96583586 4.0833346e+08
0.16675621 1.1390158e+10 4.6994239e-15 1.1111089e-15 609683.08 97020874 4.1034882e+08
0.16675621 1.1387642e+10 4.7276657e-15 1.1172737e-15 613076.07 97451462 4.1235907e+08
0.16675621 1.1385126e+10 4.7559252e-15 1.1233872e-15 616468.18 97876487 4.1436582e+08
0.16675621 1.1382609e+10 4.7842253e-15 1.1294642e-15 619862.38 98297255 4.1637107e+08
0.16675621 1.1380093e+10 4.8125976e-15 1.1355211e-15 623262.75 98715198 4.1837756e+08
0.16675621 1.1377577e+10 4.8410835e-15 1.141578e-15 626674.63 99132077 4.2038886e+08
0.16675621 1.137506e+10 4.8697321e-15 1.1476623e-15 630104.36 99550272 4.2240922e+08
0.16675621 1.1372544e+10 4.8986001e-15 1.1538108e-15 633559.26 99972951 4.2444351e+08
0.16675621 1.1370028e+10 4.9277533e-15 1.1600685e-15 637047.77 1.00404e+08 4.2649735e+08
0.16675621 1.1367511e+10 4.9572689e-15 1.1664863e-15 640579.85 1.0084779e+08 4.2857737e+08
0.16675621 1.1364995e+10 4.9872357e-15 1.1731181e-15 644166.89 1.0130894e+08 4.3069112e+08
0.16675621 1.1362479e+10 5.0177476e-15 1.1800179e-15 647820.93 1.0179203e+08 4.3284658e+08
0.16675621 1.1359962e+10 5.0488931e-15 1.1872354e-15 651553.32 1.0230128e+08 4.3505125e+08
0.16675621 1.1357446e+10 5.0807441e-15 1.1948106e-15 655373.22 1.0284005e+08 4.3731111e+08
0.16675621 1.135493e+10 5.1133451e-15 1.2027667e-15 659286.23 1.0341021e+08 4.3962981e+08
0.16675621 1.1352413e+10 5.1467054e-15 1.2111031e-15 663293.44 1.0401162e+08 4.4200794e+08
0.16675621 1.1349897e+10 5.180793e-15 1.2197927e-15 667390.59 1.0464185e+08 4.4444255e+08
