#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.022756076 4.8326403e+09 3.0777042e-11 1.4519121e-11 7.1877973e+08 1.7431007e+10 3.6949539e+10
0.022756076 4.8287468e+09 3.1147283e-11 1.4685019e-11 7.2625483e+08 1.755927e+10 3.724364e+10
0.022756076 4.8248533e+09 3.1521779e-11 1.4852657e-11 7.3380209e+08 1.7688235e+10 3.7539723e+10
0.022756076 4.8209598e+09 3.1900578e-11 1.5022052e-11 7.4142217e+08 1.7817903e+10 3.78378e+10
0.022756076 4.8170663e+09 3.2283726e-11 1.5193221e-11 7.491157e+08 1.7948276e+10 3.8137879e+10
0.022756076 4.8131728e+09 3.2671269e-11 1.5366178e-11 7.5688327e+08 1.8079353e+10 3.8439969e+10
0.022756076 4.8092792e+09 3.3063256e-11 1.5540942e-11 7.6472556e+08 1.8211138e+10 3.8744081e+10
0.022756076 4.8053857e+09 3.3459736e-11 1.5717529e-11 7.7264325e+08 1.8343631e+10 3.9050226e+10
0.022756076 4.8014922e+09 3.3860759e-11 1.5895956e-11 7.8063702e+08 1.8476834e+10 3.9358415e+10
0.022756076 4.7975987e+09 3.4266374e-11 1.6076239e-11 7.8870753e+08 1.8610748e+10 3.9668659e+10
0.022756076 4.7937052e+09 3.4676632e-11 1.6258397e-11 7.9685546e+08 1.8745373e+10 3.9980967e+10
0.022756076 4.7898117e+09 3.5091583e-11 1.6442445e-11 8.0508147e+08 1.8880712e+10 4.0295349e+10
0.022756076 4.7859181e+09 3.5511278e-11 1.6628402e-11 8.1338627e+08 1.9016765e+10 4.0611816e+10
0.022756076 4.7820246e+09 3.5935769e-11 1.6816286e-11 8.2177053e+08 1.9153533e+10 4.0930379e+10
0.022756076 4.7781311e+09 3.636511e-11 1.7006113e-11 8.3023497e+08 1.9291018e+10 4.1251048e+10
0.022756076 4.7742376e+09 3.6799352e-11 1.7197902e-11 8.3878031e+08 1.9429221e+10 4.1573835e+10
0.022756076 4.7703441e+09 3.723855e-11 1.7391671e-11 8.4740726e+08 1.9568143e+10 4.189875e+10
0.022756076 4.7664506e+09 3.768276e-11 1.7587436e-11 8.5611654e+08 1.9707783e+10 4.2225806e+10
0.022756076 4.762557e+09 3.8132035e-11 1.7785215e-11 8.6490889e+08 1.9848141e+10 4.2555011e+10
0.022756076 4.7586635e+09 3.858643e-11 1.7985027e-11 8.7378502e+08 1.998922e+10 4.2886377e+10
0.022756076 4.75477e+09 3.9046002e-11 1.8186891e-11 8.8274569e+08 2.0131021e+10 4.3219917e+10
0.022756076 4.7508765e+09 3.951081e-11 1.8390826e-11 8.9179167e+08 2.0273546e+10 4.3555641e+10
0.022756076 4.746983e+09 3.9980907e-11 1.8596851e-11 9.0092367e+08 2.0416794e+10 4.3893559e+10
0.022756076 4.7430895e+09 4.0456352e-11 1.8804982e-11 9.1014241e+08 2.0560765e+10 4.423368e+10
0.022756076 4.7391959e+09 4.0937201e-11 1.9015238e-11 9.1944865e+08 2.0705459e+10 4.4576016e+10
0.022756076 4.7353024e+09 4.1423516e-11 1.9227641e-11 9.288432e+08 2.085088e+10 4.4920579e+10
0.022756076 4.7314089e+09 4.1915358e-11 1.944221e-11 9.3832686e+08 2.0997027e+10 4.5267382e+10
0.022756076 4.7275154e+09 4.2412785e-11 1.9658963e-11 9.4790038e+08 2.1143903e+10 4.5616434e+10
0.022756076 4.7236219e+09 4.2915857e-11 1.987792e-11 9.5756451e+08 2.1291504e+10 4.5967744e+10
0.022756076 4.7197284e+09 4.3424634e-11 2.0099099e-11 9.6732001e+08 2.1439833e+10 4.6321324e+10
0.022756076 4.7158348e+09 4.393918e-11 2.0322521e-11 9.7716774e+08 2.1588889e+10 4.6677186e+10
0.022756076 4.7119413e+09 4.4459561e-11 2.0548207e-11 9.8710856e+08 2.1738675e+10 4.7035343e+10
0.022756076 4.7080478e+09 4.498584e-11 2.0776175e-11 9.9714327e+08 2.188919e+10 4.7395808e+10
0.022756076 4.7041543e+09 4.551808e-11 2.1006445e-11 1.0072727e+09 2.2040434e+10 4.775859e+10
0.022756076 4.7002608e+09 4.6056343e-11 2.1239038e-11 1.0174975e+09 2.2192406e+10 4.8123699e+10
0.022756076 4.6963673e+09 4.6600697e-11 2.1473975e-11 1.0278187e+09 2.2345109e+10 4.8491146e+10
0.022756076 4.6924737e+09 4.7151207e-11 2.1711275e-11 1.038237e+09 2.2498542e+10 4.8860944e+10
0.022756076 4.6885802e+09 4.7707941e-11 2.1950961e-11 1.0487534e+09 2.2652705e+10 4.9233103e+10
0.022756076 4.6846867e+09 4.8270967e-11 2.2193052e-11 1.0593686e+09 2.28076e+10 4.9607637e+10
0.022756076 4.6807932e+09 4.8840352e-11 2.243757e-11 1.0700836e+09 2.2963225e+10 4.9984555e+10
0.022756076 4.6768997e+09 4.9416166e-11 2.2684536e-11 1.0808991e+09 2.311958e+10 5.036387e+10
0.022756076 4.6730062e+09 4.9998477e-11 2.293397e-11 1.0918161e+09 2.3276667e+10 5.0745592e+10
0.022756076 4.6691127e+09 5.0587358e-11 2.3185893e-11 1.1028354e+09 2.3434483e+10 5.1129734e+10
0.022756076 4.6652191e+09 5.118288e-11 2.3440329e-11 1.113958e+09 2.359303e+10 5.1516309e+10
0.022756076 4.6613256e+09 5.1785116e-11 2.3697298e-11 1.1251847e+09 2.3752308e+10 5.1905328e+10
0.022756076 4.6574321e+09 5.2394136e-11 2.3956822e-11 1.1365165e+09 2.3912316e+10 5.2296801e+10
0.022756076 4.6535386e+09 5.3010014e-11 2.4218923e-11 1.1479542e+09 2.4073054e+10 5.2690739e+10
0.022756076 4.6496451e+09 5.3632822e-11 2.4483622e-11 1.1594987e+09 2.4234522e+10 5.3087153e+10
0.022756076 4.6457516e+09 5.4262639e-11 2.4750943e-11 1.1711509e+09 2.439672e+10 5.3486058e+10
0.022756076 4.641858e+09 5.4899543e-11 2.502091e-11 1.182912e+09 2.4559649e+10 5.3887468e+10
0.022756076 4.6379645e+09 5.5543609e-11 2.5293543e-11 1.1947827e+09 2.4723306e+10 5.4291392e+10
0.022756076 4.634071e+09 5.619491e-11 2.5568863e-11 1.206764e+09 2.4887691e+10 5.469784e+10
0.022756076 4.6301775e+09 5.6853526e-11 2.5846894e-11 1.2188568e+09 2.5052803e+10 5.5106823e+10
0.022756076 4.626284e+09 5.7519537e-11 2.612766e-11 1.2310621e+09 2.5218644e+10 5.5518355e+10
0.022756076 4.6223905e+09 5.8193026e-11 2.6411185e-11 1.2433809e+09 2.5385213e+10 5.5932451e+10
0.022756076 4.6184969e+09 5.8874072e-11 2.6697492e-11 1.2558142e+09 2.5552509e+10 5.6349122e+10
0.022756076 4.6146034e+09 5.9562754e-11 2.6986602e-11 1.2683629e+09 2.5720529e+10 5.6768376e+10
0.022756076 4.6107099e+09 6.0259155e-11 2.7278539e-11 1.281028e+09 2.5889274e+10 5.7190225e+10
0.022756076 4.6068164e+09 6.0963361e-11 2.7573328e-11 1.2938106e+09 2.6058744e+10 5.7614685e+10
0.022756076 4.6029229e+09 6.1675457e-11 2.7870991e-11 1.3067117e+09 2.6228936e+10 5.8041769e+10
0.022756076 4.5990294e+09 6.2395528e-11 2.8171553e-11 1.3197322e+09 2.6399851e+10 5.8471489e+10
0.022756076 4.5951358e+09 6.3123659e-11 2.8475039e-11 1.3328733e+09 2.6571488e+10 5.8903854e+10
0.022756076 4.5912423e+09 6.3859935e-11 2.8781472e-11 1.3461359e+09 2.6743845e+10 5.9338877e+10
0.022756076 4.5873488e+09 6.4604444e-11 2.9090876e-11 1.359521e+09 2.6916922e+10 5.977657e+10
0.022756076 4.5834553e+09 6.5357276e-11 2.9403277e-11 1.3730297e+09 2.7090718e+10 6.0216945e+10
0.022756076 4.5795618e+09 6.6118519e-11 2.9718699e-11 1.3866631e+09 2.7265231e+10 6.0660014e+10
0.022756076 4.5756683e+09 6.6888265e-11 3.0037168e-11 1.4004222e+09 2.7440461e+10 6.110579e+10
0.022756076 4.5717747e+09 6.7666607e-11 3.0358709e-11 1.4143082e+09 2.7616408e+10 6.1554286e+10
0.022756076 4.5678812e+09 6.8453635e-11 3.0683344e-11 1.428322e+09 2.7793068e+10 6.2005514e+10
0.022756076 4.5639877e+09 6.9249444e-11 3.10111e-11 1.4424648e+09 2.7970439e+10 6.2459485e+10
0.022756076 4.5600942e+09 7.005413e-11 3.1342001e-11 1.4567377e+09 2.814852e+10 6.2916215e+10
0.022756076 4.5562007e+09 7.0867791e-11 3.1676076e-11 1.471142e+09 2.8327312e+10 6.3375718e+10
0.022756076 4.5523072e+09 7.1690522e-11 3.2013348e-11 1.4856786e+09 2.8506812e+10 6.3838005e+10
0.022756076 4.5484136e+09 7.2522415e-11 3.2353841e-11 1.5003486e+09 2.8687017e+10 6.4303084e+10
0.022756076 4.5445201e+09 7.336357e-11 3.2697582e-11 1.5151531e+09 2.8867925e+10 6.4770969e+10
0.022756076 4.5406266e+09 7.421409e-11 3.3044598e-11 1.5300934e+09 2.9049536e+10 6.5241673e+10
0.022756076 4.5367331e+09 7.5074077e-11 3.3394919e-11 1.5451707e+09 2.9231851e+10 6.5715214e+10
0.022756076 4.5328396e+09 7.5943633e-11 3.3748567e-11 1.5603861e+09 2.9414865e+10 6.6191602e+10
0.022756076 4.5289461e+09 7.6822853e-11 3.4105569e-11 1.5757406e+09 2.9598576e+10 6.6670844e+10
0.022756076 4.5250525e+09 7.7711841e-11 3.4465952e-11 1.5912355e+09 2.9782983e+10 6.7152952e+10
0.022756076 4.521159e+09 7.8610706e-11 3.4829743e-11 1.6068719e+09 2.9968083e+10 6.7637943e+10
0.022756076 4.5172655e+09 7.9519556e-11 3.5196971e-11 1.6226512e+09 3.0153877e+10 6.8125832e+10
0.022756076 4.513372e+09 8.0438501e-11 3.5567661e-11 1.6385746e+09 3.034036e+10 6.8616632e+10
0.022756076 4.5094785e+09 8.1367646e-11 3.5941838e-11 1.6546433e+09 3.0527529e+10 6.9110355e+10
0.022756076 4.505585e+09 8.2307101e-11 3.6319531e-11 1.6708585e+09 3.0715383e+10 6.9607014e+10
0.022756076 4.5016914e+09 8.3256975e-11 3.6700766e-11 1.6872214e+09 3.0903917e+10 7.010662e+10
0.022756076 4.4977979e+09 8.4217379e-11 3.7085573e-11 1.7037333e+09 3.1093132e+10 7.0609186e+10
0.022756076 4.4939044e+09 8.5188427e-11 3.7473978e-11 1.7203954e+09 3.1283025e+10 7.1114725e+10
0.022756076 4.4900109e+09 8.6170236e-11 3.7866012e-11 1.737209e+09 3.1473593e+10 7.1623252e+10
0.022756076 4.4861174e+09 8.716292e-11 3.8261701e-11 1.7541755e+09 3.1664834e+10 7.213478e+10
0.022756076 4.4822239e+09 8.8166594e-11 3.8661071e-11 1.771296e+09 3.1856744e+10 7.2649321e+10
0.022756076 4.4783304e+09 8.9181373e-11 3.9064152e-11 1.7885719e+09 3.204932e+10 7.3166885e+10
0.022756076 4.4744368e+09 9.0207379e-11 3.9470976e-11 1.8060045e+09 3.2242562e+10 7.3687488e+10
0.022756076 4.4705433e+09 9.1244734e-11 3.988157e-11 1.8235951e+09 3.2436468e+10 7.4211144e+10
0.022756076 4.4666498e+09 9.2293556e-11 4.0295961e-11 1.8413451e+09 3.2631032e+10 7.4737863e+10
0.022756076 4.4627563e+09 9.3353966e-11 4.0714176e-11 1.8592557e+09 3.2826251e+10 7.5267658e+10
0.022756076 4.4588628e+09 9.4426091e-11 4.1136247e-11 1.8773283e+09 3.3022122e+10 7.5800543e+10
0.022756076 4.4549693e+09 9.5510061e-11 4.1562203e-11 1.8955644e+09 3.3218643e+10 7.6336537e+10
0.022756076 4.4510757e+09 9.6606004e-11 4.1992072e-11 1.9139654e+09 3.3415811e+10 7.6875653e+10
0.022756076 4.4471822e+09 9.7714045e-11 4.2425881e-11 1.9325326e+09 3.3613619e+10 7.7417901e+10
0.022756076 4.4432887e+09 9.8834306e-11 4.2863661e-11 1.9512674e+09 3.3812065e+10 7.796329e+10
0.022756076 4.4393952e+09 9.9966923e-11 4.3305443e-11 1.9701711e+09 3.4011148e+10 7.8511836e+10
0.022756076 4.4355017e+09 1.0111203e-10 4.3751258e-11 1.9892452e+09 3.4210865e+10 7.9063556e+10
0.022756076 4.4316082e+09 1.0226976e-10 4.4201135e-11 2.0084913e+09 3.4411211e+10 7.9618463e+10
0.022756076 4.4277146e+09 1.0344025e-10 4.4655102e-11 2.0279106e+09 3.4612182e+10 8.0176568e+10
0.022756076 4.4238211e+09 1.0462363e-10 4.5113191e-11 2.0475047e+09 3.4813775e+10 8.0737883e+10
0.022756076 4.4199276e+09 1.0582004e-10 4.5575431e-11 2.0672749e+09 3.5015984e+10 8.1302421e+10
0.022756076 4.4160341e+09 1.0702961e-10 4.6041853e-11 2.0872227e+09 3.5218809e+10 8.1870195e+10
0.022756076 4.4121406e+09 1.082525e-10 4.651249e-11 2.1073498e+09 3.5422244e+10 8.2441222e+10
0.022756076 4.4082471e+09 1.0948884e-10 4.6987372e-11 2.1276575e+09 3.5626287e+10 8.3015518e+10
0.022756076 4.4043535e+09 1.1073879e-10 4.7466526e-11 2.1481475e+09 3.5830931e+10 8.3593095e+10
0.022756076 4.40046e+09 1.1200247e-10 4.7949981e-11 2.1688213e+09 3.6036169e+10 8.4173964e+10
0.022756076 4.3965665e+09 1.1328004e-10 4.8437771e-11 2.1896802e+09 3.6242e+10 8.475814e+10
0.022756076 4.392673e+09 1.1457165e-10 4.8929928e-11 2.210726e+09 3.6448421e+10 8.5345637e+10
0.022756076 4.3887795e+09 1.1587745e-10 4.9426485e-11 2.2319603e+09 3.6655429e+10 8.593647e+10
0.022756076 4.384886e+09 1.1719759e-10 4.9927471e-11 2.2533844e+09 3.6863015e+10 8.653065e+10
0.022756076 4.3809924e+09 1.1853221e-10 5.0432915e-11 2.275e+09 3.7071176e+10 8.7128189e+10
0.022756076 4.3770989e+09 1.1988148e-10 5.0942851e-11 2.2968087e+09 3.7279909e+10 8.7729102e+10
0.022756076 4.3732054e+09 1.2124555e-10 5.1457314e-11 2.3188122e+09 3.7489209e+10 8.8333406e+10
0.022756076 4.3693119e+09 1.2262459e-10 5.1976332e-11 2.341012e+09 3.769907e+10 8.8941114e+10
0.022756076 4.3654184e+09 1.2401874e-10 5.2499935e-11 2.3634099e+09 3.7909487e+10 8.9552237e+10
0.022756076 4.3615249e+09 1.2542816e-10 5.3028155e-11 2.3860073e+09 3.8120453e+10 9.016679e+10
0.022756076 4.3576313e+09 1.2685304e-10 5.3561026e-11 2.4088062e+09 3.8331966e+10 9.0784789e+10
0.022756076 4.3537378e+09 1.2829353e-10 5.4098582e-11 2.431808e+09 3.8544021e+10 9.1406249e+10
0.022756076 4.3498443e+09 1.2974979e-10 5.4640854e-11 2.4550146e+09 3.8756613e+10 9.2031181e+10
0.022756076 4.3459508e+09 1.3122199e-10 5.5187873e-11 2.4784275e+09 3.8969735e+10 9.2659599e+10
0.022756076 4.3420573e+09 1.327103e-10 5.573967e-11 2.5020485e+09 3.9183381e+10 9.3291516e+10
0.022756076 4.3381638e+09 1.3421489e-10 5.6296277e-11 2.5258793e+09 3.9397545e+10 9.3926945e+10
0.022756076 4.3342702e+09 1.3573594e-10 5.685773e-11 2.5499217e+09 3.9612224e+10 9.4565904e+10
0.022756076 4.3303767e+09 1.3727363e-10 5.7424063e-11 2.5741775e+09 3.9827413e+10 9.5208408e+10
0.022756076 4.3264832e+09 1.3882813e-10 5.7995307e-11 2.5986484e+09 4.0043105e+10 9.585447e+10
0.022756076 4.3225897e+09 1.4039962e-10 5.8571491e-11 2.6233362e+09 4.0259291e+10 9.65041e+10
0.022756076 4.3186962e+09 1.4198826e-10 5.915265e-11 2.6482425e+09 4.0475968e+10 9.7157311e+10
0.022756076 4.3148027e+09 1.4359426e-10 5.9738822e-11 2.6733694e+09 4.0693132e+10 9.7814122e+10
0.022756076 4.3109091e+09 1.4521781e-10 6.0330037e-11 2.6987187e+09 4.0910777e+10 9.8474549e+10
0.022756076 4.3070156e+09 1.4685907e-10 6.0926326e-11 2.7242921e+09 4.1128892e+10 9.9138603e+10
0.022756076 4.3031221e+09 1.4851825e-10 6.1527719e-11 2.7500916e+09 4.1347471e+10 9.9806298e+10
0.022756076 4.2992286e+09 1.5019553e-10 6.2134254e-11 2.776119e+09 4.1566509e+10 1.0047765e+11
0.022756076 4.2953351e+09 1.5189111e-10 6.2745964e-11 2.8023762e+09 4.1786002e+10 1.0115267e+11
0.022756076 4.2914416e+09 1.5360517e-10 6.3362881e-11 2.8288652e+09 4.200594e+10 1.0183138e+11
0.022756076 4.2875481e+09 1.5533793e-10 6.398504e-11 2.8555877e+09 4.2226319e+10 1.0251379e+11
0.022756076 4.2836545e+09 1.5708956e-10 6.4612474e-11 2.8825457e+09 4.2447131e+10 1.031999e+11
0.022756076 4.279761e+09 1.5886027e-10 6.5245219e-11 2.9097411e+09 4.2668371e+10 1.0388974e+11
0.022756076 4.2758675e+09 1.6065028e-10 6.5883307e-11 2.937176e+09 4.2890031e+10 1.0458333e+11
0.022756076 4.271974e+09 1.6245978e-10 6.6526773e-11 2.9648523e+09 4.3112105e+10 1.0528067e+11
0.022756076 4.2680805e+09 1.6428898e-10 6.7175647e-11 2.992772e+09 4.3334584e+10 1.0598178e+11
0.022756076 4.264187e+09 1.6613809e-10 6.782996e-11 3.0209371e+09 4.3557457e+10 1.0668667e+11
0.022756076 4.2602934e+09 1.6800732e-10 6.8489747e-11 3.0493496e+09 4.3780721e+10 1.0739536e+11
0.022756076 4.2563999e+09 1.6989689e-10 6.915505e-11 3.0780118e+09 4.400437e+10 1.0810788e+11
0.022756076 4.2525064e+09 1.7180702e-10 6.9825898e-11 3.1069256e+09 4.4228396e+10 1.0882422e+11
0.022756076 4.2486129e+09 1.7373791e-10 7.0502322e-11 3.1360929e+09 4.4452789e+10 1.095444e+11
0.022756076 4.2447194e+09 1.7568979e-10 7.1184356e-11 3.1655158e+09 4.467754e+10 1.1026844e+11
0.022756076 4.2408259e+09 1.7766288e-10 7.1872038e-11 3.1951965e+09 4.4902646e+10 1.1099634e+11
0.022756076 4.2369323e+09 1.7965741e-10 7.2565403e-11 3.2251372e+09 4.5128098e+10 1.1172814e+11
0.022756076 4.2330388e+09 1.8167361e-10 7.3264481e-11 3.2553399e+09 4.5353887e+10 1.1246383e+11
0.022756076 4.2291453e+09 1.8371169e-10 7.3969308e-11 3.2858067e+09 4.5580005e+10 1.1320344e+11
0.022756076 4.2252518e+09 1.857719e-10 7.4679918e-11 3.3165398e+09 4.5806445e+10 1.1394697e+11
0.022756076 4.2213583e+09 1.8785448e-10 7.5396346e-11 3.3475416e+09 4.6033197e+10 1.1469445e+11
0.022756076 4.2174648e+09 1.8995966e-10 7.6118623e-11 3.3788141e+09 4.6260254e+10 1.1544589e+11
0.022756076 4.2135712e+09 1.9208768e-10 7.6846782e-11 3.4103597e+09 4.6487604e+10 1.162013e+11
0.022756076 4.2096777e+09 1.9423878e-10 7.7580855e-11 3.4421806e+09 4.671524e+10 1.169607e+11
0.022756076 4.2057842e+09 1.9641322e-10 7.8320878e-11 3.4742789e+09 4.6943153e+10 1.1772411e+11
0.022756076 4.2018907e+09 1.9861123e-10 7.9066891e-11 3.5066571e+09 4.7171338e+10 1.1849153e+11
0.022756076 4.1979972e+09 2.0083307e-10 7.9818925e-11 3.5393174e+09 4.7399784e+10 1.1926299e+11
0.022756076 4.1941037e+09 2.0307898e-10 8.0577009e-11 3.5722619e+09 4.762848e+10 1.200385e+11
0.022756076 4.1902101e+09 2.0534922e-10 8.1341177e-11 3.6054931e+09 4.7857416e+10 1.2081806e+11
0.022756076 4.1863166e+09 2.0764405e-10 8.211147e-11 3.6390133e+09 4.8086588e+10 1.216017e+11
0.022756076 4.1824231e+09 2.0996374e-10 8.2887923e-11 3.672825e+09 4.8315988e+10 1.2238943e+11
0.022756076 4.1785296e+09 2.1230854e-10 8.3670566e-11 3.7069304e+09 4.8545602e+10 1.2318126e+11
0.022756076 4.1746361e+09 2.1467871e-10 8.4459429e-11 3.7413318e+09 4.8775421e+10 1.2397721e+11
0.022756076 4.1707426e+09 2.1707453e-10 8.5254549e-11 3.7760317e+09 4.9005436e+10 1.2477729e+11
0.022756076 4.166849e+09 2.1949627e-10 8.6055961e-11 3.8110328e+09 4.9235638e+10 1.2558153e+11
0.022756076 4.1629555e+09 2.2194422e-10 8.6863694e-11 3.8463374e+09 4.9466016e+10 1.2638993e+11
0.022756076 4.159062e+09 2.2441865e-10 8.7677781e-11 3.8819481e+09 4.9696557e+10 1.2720251e+11
0.022756076 4.1551685e+09 2.2691983e-10 8.8498253e-11 3.9178673e+09 4.9927253e+10 1.2801929e+11
0.022756076 4.151275e+09 2.2944804e-10 8.9325147e-11 3.9540974e+09 5.0158094e+10 1.2884028e+11
0.022756076 4.1473815e+09 2.3200359e-10 9.0158502e-11 3.9906411e+09 5.0389074e+10 1.2966549e+11
0.022756076 4.1434879e+09 2.3458675e-10 9.0998348e-11 4.0275009e+09 5.062018e+10 1.3049494e+11
0.022756076 4.1395944e+09 2.3719782e-10 9.1844713e-11 4.0646793e+09 5.08514e+10 1.3132864e+11
0.022756076 4.1357009e+09 2.3983708e-10 9.2697634e-11 4.1021788e+09 5.1082724e+10 1.321666e+11
0.022756076 4.1318074e+09 2.4250485e-10 9.3557149e-11 4.1400022e+09 5.1314146e+10 1.3300885e+11
0.022756076 4.1279139e+09 2.4520143e-10 9.4423288e-11 4.1781521e+09 5.1545652e+10 1.338554e+11
0.022756076 4.1240204e+09 2.479271e-10 9.5296075e-11 4.2166311e+09 5.1777228e+10 1.3470626e+11
0.022756076 4.1201268e+09 2.5068218e-10 9.6175549e-11 4.2554417e+09 5.2008866e+10 1.3556144e+11
0.022756076 4.1162333e+09 2.53467e-10 9.7061745e-11 4.2945869e+09 5.2240557e+10 1.3642097e+11
0.022756076 4.1123398e+09 2.5628187e-10 9.7954691e-11 4.3340695e+09 5.2472287e+10 1.3728486e+11
0.022756076 4.1084463e+09 2.591271e-10 9.8854416e-11 4.3738921e+09 5.2704042e+10 1.3815312e+11
0.022756076 4.1045528e+09 2.6200301e-10 9.9760952e-11 4.4140573e+09 5.2935813e+10 1.3902576e+11
0.022756076 4.1006593e+09 2.6490992e-10 1.0067433e-10 4.454568e+09 5.3167589e+10 1.399028e+11
0.022756076 4.0967658e+09 2.6784817e-10 1.015946e-10 4.4954269e+09 5.3399361e+10 1.4078426e+11
0.022756076 4.0928722e+09 2.7081808e-10 1.0252178e-10 4.5366371e+09 5.3631117e+10 1.4167016e+11
0.022756076 4.0889787e+09 2.7382e-10 1.0345589e-10 4.5782012e+09 5.3862841e+10 1.425605e+11
0.022756076 4.0850852e+09 2.7685426e-10 1.0439698e-10 4.620122e+09 5.4094522e+10 1.4345529e+11
0.022756076 4.0811917e+09 2.7992119e-10 1.0534507e-10 4.6624025e+09 5.4326153e+10 1.4435456e+11
0.022756076 4.0772982e+09 2.8302116e-10 1.0630019e-10 4.7050458e+09 5.4557718e+10 1.4525833e+11
0.022756076 4.0734047e+09 2.8615451e-10 1.0726238e-10 4.7480545e+09 5.4789202e+10 1.461666e+11
0.022756076 4.0695111e+09 2.8932158e-10 1.0823165e-10 4.7914317e+09 5.5020594e+10 1.4707938e+11
0.022756076 4.0656176e+09 2.9252274e-10 1.0920806e-10 4.8351805e+09 5.5251887e+10 1.4799671e+11
0.022756076 4.0617241e+09 2.9575835e-10 1.1019162e-10 4.8793038e+09 5.5483066e+10 1.4891858e+11
0.022756076 4.0578306e+09 2.9902877e-10 1.1118236e-10 4.9238045e+09 5.5714114e+10 1.4984502e+11
0.022756076 4.0539371e+09 3.0233437e-10 1.1218031e-10 4.9686857e+09 5.5945021e+10 1.5077603e+11
0.022756076 4.0500436e+09 3.0567552e-10 1.1318551e-10 5.0139505e+09 5.6175777e+10 1.5171164e+11
0.022756076 4.04615e+09 3.0905261e-10 1.1419798e-10 5.0596022e+09 5.6406366e+10 1.5265186e+11
0.022756076 4.0422565e+09 3.12466e-10 1.1521775e-10 5.1056438e+09 5.6636775e+10 1.5359671e+11
0.022756076 4.038363e+09 3.1591608e-10 1.1624484e-10 5.1520782e+09 5.686699e+10 1.5454619e+11
0.022756076 4.0344695e+09 3.1940324e-10 1.1727929e-10 5.1989087e+09 5.7096999e+10 1.5550031e+11
0.022756076 4.030576e+09 3.2292787e-10 1.1832113e-10 5.2461385e+09 5.7326793e+10 1.5645911e+11
0.022756076 4.0266825e+09 3.2649038e-10 1.1937038e-10 5.293771e+09 5.7556352e+10 1.574226e+11
0.022756076 4.0227889e+09 3.3009114e-10 1.2042706e-10 5.3418091e+09 5.7785662e+10 1.5839078e+11
0.022756076 4.0188954e+09 3.3373058e-10 1.2149121e-10 5.3902563e+09 5.8014713e+10 1.5936367e+11
0.022756076 4.0150019e+09 3.3740911e-10 1.2256285e-10 5.439116e+09 5.8243491e+10 1.6034129e+11
0.022756076 4.0111084e+09 3.4112714e-10 1.23642e-10 5.4883913e+09 5.8471977e+10 1.6132365e+11
0.022756076 4.0072149e+09 3.4488507e-10 1.2472869e-10 5.5380854e+09 5.8700159e+10 1.6231076e+11
0.022756076 4.0033214e+09 3.4868332e-10 1.2582295e-10 5.5882018e+09 5.8928029e+10 1.6330265e+11
0.022756076 3.9994278e+09 3.5252235e-10 1.2692482e-10 5.6387441e+09 5.9155573e+10 1.6429932e+11
0.022756076 3.9955343e+09 3.5640256e-10 1.280343e-10 5.6897154e+09 5.938277e+10 1.6530079e+11
0.022756076 3.9916408e+09 3.6032438e-10 1.2915143e-10 5.7411191e+09 5.9609606e+10 1.6630706e+11
0.022756076 3.9877473e+09 3.6428827e-10 1.3027622e-10 5.7929588e+09 5.983607e+10 1.6731817e+11
0.022756076 3.9838538e+09 3.6829467e-10 1.314087e-10 5.8452382e+09 6.0062146e+10 1.6833412e+11
0.022756076 3.9799603e+09 3.7234404e-10 1.3254889e-10 5.8979608e+09 6.0287817e+10 1.6935494e+11
0.022756076 3.9760667e+09 3.7643682e-10 1.3369681e-10 5.9511299e+09 6.0513065e+10 1.7038062e+11
0.022756076 3.9721732e+09 3.8057347e-10 1.3485249e-10 6.0047491e+09 6.0737881e+10 1.714112e+11
0.022756076 3.9682797e+09 3.8475445e-10 1.3601595e-10 6.0588222e+09 6.0962252e+10 1.7244667e+11
0.022756076 3.9643862e+09 3.8898024e-10 1.3718721e-10 6.1133527e+09 6.1186156e+10 1.7348706e+11
0.022756076 3.9604927e+09 3.9325129e-10 1.3836628e-10 6.168344e+09 6.140958e+10 1.7453238e+11
0.022756076 3.9565992e+09 3.9756809e-10 1.3955321e-10 6.2238e+09 6.1632515e+10 1.7558264e+11
0.022756076 3.9527056e+09 4.0193114e-10 1.4074801e-10 6.2797246e+09 6.1854941e+10 1.7663786e+11
0.022756076 3.9488121e+09 4.0634089e-10 1.4195067e-10 6.3361212e+09 6.2076838e+10 1.7769805e+11
0.022756076 3.9449186e+09 4.1079785e-10 1.4316124e-10 6.3929934e+09 6.2298197e+10 1.7876322e+11
0.022756076 3.9410251e+09 4.1530252e-10 1.4437974e-10 6.4503454e+09 6.2519003e+10 1.798334e+11
0.022756076 3.9371316e+09 4.1985542e-10 1.4560617e-10 6.5081811e+09 6.2739232e+10 1.8090859e+11
0.022756076 3.9332381e+09 4.2445705e-10 1.4684054e-10 6.5665041e+09 6.2958869e+10 1.8198882e+11
0.022756076 3.9293445e+09 4.2910792e-10 1.4808288e-10 6.6253184e+09 6.3177902e+10 1.8307408e+11
0.022756076 3.925451e+09 4.3380856e-10 1.4933321e-10 6.6846281e+09 6.3396314e+10 1.8416442e+11
0.022756076 3.9215575e+09 4.3855949e-10 1.5059154e-10 6.7444369e+09 6.3614088e+10 1.8525982e+11
