#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.1668583 1.1496683e+10 1.6704597e-15 8.0373204e-16 220790.85 73524789 1.5281236e+08
0.1668583 1.1492489e+10 1.6918696e-15 8.1171538e-16 223457.57 74119760 1.5448884e+08
0.1668583 1.1488295e+10 1.7137153e-15 8.1967514e-16 226177.72 74710118 1.5619831e+08
0.1668583 1.1484101e+10 1.7359374e-15 8.2764863e-16 228943.37 75299277 1.5793518e+08
0.1668583 1.1479907e+10 1.7584521e-15 8.3568731e-16 231743.36 75891908 1.5969165e+08
0.1668583 1.1475713e+10 1.7811632e-15 8.4384945e-16 234564.94 76493265 1.6145889e+08
0.1668583 1.1471519e+10 1.8039775e-15 8.5219152e-16 237395.79 77108404 1.6322836e+08
0.1668583 1.1467326e+10 1.8268182e-15 8.6076003e-16 240225.78 77741441 1.6499311e+08
0.1668583 1.1463132e+10 1.8496354e-15 8.6958582e-16 243048.36 78395049 1.6674865e+08
0.1668583 1.1458938e+10 1.87241e-15 8.7868178e-16 245861.03 79070269 1.6849327e+08
0.1668583 1.1454744e+10 1.8951512e-15 8.8804439e-16 248664.98 79766655 1.7022783e+08
0.1668583 1.145055e+10 1.9178894e-15 8.9765781e-16 251464.25 80482664 1.7195511e+08
0.1668583 1.1446356e+10 1.9406676e-15 9.074992e-16 254264.46 81216133 1.7367896e+08
0.1668583 1.1442162e+10 1.9635329e-15 9.175435e-16 257071.77 81964720 1.7540359e+08
0.1668583 1.1437968e+10 1.9865306e-15 9.2776698e-16 259892.08 82726216 1.7713301e+08
0.1668583 1.1433775e+10 2.0097007e-15 9.3814915e-16 262730.59 83498715 1.7887073e+08
0.1668583 1.1429581e+10 2.0330768e-15 9.4867359e-16 265591.63 84280689 1.8061967e+08
0.1668583 1.1425387e+10 2.0566852e-15 9.5932808e-16 268478.59 85070992 1.8238208e+08
0.1668583 1.1421193e+10 2.0805456e-15 9.7010452e-16 271393.96 85868851 1.841596e+08
0.1668583 1.1416999e+10 2.104671e-15 9.8099873e-16 274339.37 86673842 1.8595327e+08
0.1668583 1.1412805e+10 2.1290688e-15 9.9200987e-16 277315.73 87485845 1.8776364e+08
0.1668583 1.1408611e+10 2.1537422e-15 1.0031398e-15 280323.35 88304969 1.8959087e+08
0.1668583 1.1404417e+10 2.1786916e-15 1.0143918e-15 283362.24 89131459 1.9143488e+08
0.1668583 1.1400224e+10 2.2039167e-15 1.0257697e-15 286432.25 89965603 1.9329553e+08
0.1668583 1.139603e+10 2.2294177e-15 1.0372772e-15 289533.34 90807654 1.951727e+08
0.1668583 1.1391836e+10 2.2551957e-15 1.0489167e-15 292665.6 91657786 1.9706641e+08
0.1668583 1.1387642e+10 2.2812533e-15 1.06069e-15 295829.26 92516091 1.9897674e+08
0.1668583 1.1383448e+10 2.3075938e-15 1.0725981e-15 299024.67 93382600 2.0090387e+08
0.1668583 1.1379254e+10 2.3342206e-15 1.0846417e-15 302252.22 94257313 2.0284797e+08
0.1668583 1.137506e+10 2.3611371e-15 1.0968214e-15 305512.24 95140235 2.0480923e+08
0.1668583 1.1370866e+10 2.388346e-15 1.1091381e-15 308805.03 96031382 2.0678776e+08
0.1668583 1.1366673e+10 2.4158503e-15 1.1215929e-15 312130.86 96930797 2.0878368e+08
0.1668583 1.1362479e+10 2.4436524e-15 1.1341873e-15 315489.99 97838540 2.1079709e+08
0.1668583 1.1358285e+10 2.4717552e-15 1.1469228e-15 318882.7 98754689 2.1282812e+08
0.1668583 1.1354091e+10 2.5001618e-15 1.159801e-15 322309.32 99679330 2.1487691e+08
0.1668583 1.1349897e+10 2.5288759e-15 1.1728239e-15 325770.2 1.0061256e+08 2.1694363e+08
0.1668583 1.1345703e+10 2.5579011e-15 1.1859932e-15 329265.77 1.0155447e+08 2.1902849e+08
0.1668583 1.1341509e+10 2.5872414e-15 1.1993108e-15 332796.43 1.0250517e+08 2.211317e+08
0.1668583 1.1337315e+10 2.6169007e-15 1.2127786e-15 336362.61 1.0346476e+08 2.2325345e+08
0.1668583 1.1333122e+10 2.6468829e-15 1.2263985e-15 339964.7 1.0443333e+08 2.2539395e+08
0.1668583 1.1328928e+10 2.6771915e-15 1.2401721e-15 343603.08 1.0541096e+08 2.2755336e+08
0.1668583 1.1324734e+10 2.70783e-15 1.2541009e-15 347278.1 1.0639771e+08 2.2973183e+08
0.1668583 1.132054e+10 2.7388013e-15 1.2681864e-15 350990.05 1.0739364e+08 2.3192951e+08
0.1668583 1.1316346e+10 2.7701084e-15 1.2824298e-15 354739.22 1.083988e+08 2.3414649e+08
0.1668583 1.1312152e+10 2.8017542e-15 1.2968323e-15 358525.88 1.0941322e+08 2.3638287e+08
0.1668583 1.1307958e+10 2.8337414e-15 1.3113952e-15 362350.28 1.1043694e+08 2.3863876e+08
0.1668583 1.1303764e+10 2.8660728e-15 1.3261196e-15 366212.71 1.1146999e+08 2.4091425e+08
0.1668583 1.1299571e+10 2.8987516e-15 1.3410069e-15 370113.46 1.1251243e+08 2.4320946e+08
0.1668583 1.1295377e+10 2.9317809e-15 1.3560586e-15 374052.84 1.135643e+08 2.4552453e+08
0.1668583 1.1291183e+10 2.9651642e-15 1.3712763e-15 378031.19 1.1462569e+08 2.4785959e+08
0.1668583 1.1286989e+10 2.9989052e-15 1.3866618e-15 382048.88 1.1569666e+08 2.5021481e+08
0.1668583 1.1282795e+10 3.0330076e-15 1.402217e-15 386106.31 1.1677732e+08 2.5259037e+08
0.1668583 1.1278601e+10 3.0674756e-15 1.4179437e-15 390203.9 1.1786775e+08 2.5498645e+08
0.1668583 1.1274407e+10 3.1023134e-15 1.4338442e-15 394342.07 1.1896805e+08 2.5740326e+08
0.1668583 1.1270213e+10 3.1375251e-15 1.4499204e-15 398521.26 1.2007833e+08 2.5984101e+08
0.1668583 1.126602e+10 3.1731151e-15 1.4661745e-15 402741.92 1.211987e+08 2.6229989e+08
0.1668583 1.1261826e+10 3.2090879e-15 1.4826085e-15 407004.5 1.2232924e+08 2.6478013e+08
0.1668583 1.1257632e+10 3.2454478e-15 1.4992245e-15 411309.47 1.2347006e+08 2.6728194e+08
0.1668583 1.1253438e+10 3.2821993e-15 1.5160243e-15 415657.28 1.2462123e+08 2.6980552e+08
0.1668583 1.1249244e+10 3.319347e-15 1.5330099e-15 420048.39 1.2578285e+08 2.7235109e+08
0.1668583 1.124505e+10 3.3568953e-15 1.5501833e-15 424483.28 1.2695501e+08 2.7491888e+08
0.1668583 1.1240856e+10 3.3948488e-15 1.5675463e-15 428962.4 1.2813777e+08 2.7750908e+08
0.1668583 1.1236662e+10 3.4332121e-15 1.5851009e-15 433486.23 1.2933122e+08 2.8012191e+08
0.1668583 1.1232469e+10 3.4719898e-15 1.6028489e-15 438055.22 1.3053544e+08 2.8275759e+08
0.1668583 1.1228275e+10 3.5111865e-15 1.6207923e-15 442669.86 1.3175051e+08 2.8541633e+08
0.1668583 1.1224081e+10 3.5508069e-15 1.6389332e-15 447330.62 1.3297651e+08 2.8809834e+08
0.1668583 1.1219887e+10 3.5908555e-15 1.6572734e-15 452037.95 1.3421354e+08 2.9080382e+08
0.1668583 1.1215693e+10 3.6313371e-15 1.6758152e-15 456792.32 1.3546168e+08 2.9353299e+08
0.1668583 1.1211499e+10 3.6722563e-15 1.6945605e-15 461594.22 1.3672102e+08 2.9628605e+08
0.1668583 1.1207305e+10 3.7136179e-15 1.7135115e-15 466444.12 1.3799166e+08 2.9906322e+08
0.1668583 1.1203111e+10 3.7554265e-15 1.7326704e-15 471342.48 1.3927367e+08 3.018647e+08
0.1668583 1.1198918e+10 3.7976871e-15 1.7520394e-15 476289.8 1.4056716e+08 3.046907e+08
0.1668583 1.1194724e+10 3.8404045e-15 1.7716206e-15 481286.55 1.4187223e+08 3.0754144e+08
0.1668583 1.119053e+10 3.8835835e-15 1.7914161e-15 486333.24 1.4318895e+08 3.1041713e+08
0.1668583 1.1186336e+10 3.9272292e-15 1.8114284e-15 491430.34 1.4451743e+08 3.1331798e+08
0.1668583 1.1182142e+10 3.9713466e-15 1.8316595e-15 496578.38 1.4585776e+08 3.1624422e+08
0.1668583 1.1177948e+10 4.0159407e-15 1.8521118e-15 501777.84 1.4721004e+08 3.1919607e+08
0.1668583 1.1173754e+10 4.0610168e-15 1.8727874e-15 507029.26 1.4857435e+08 3.2217375e+08
0.1668583 1.116956e+10 4.10658e-15 1.8936888e-15 512333.14 1.4995081e+08 3.2517749e+08
0.1668583 1.1165367e+10 4.1526356e-15 1.9148183e-15 517690.02 1.5133949e+08 3.2820752e+08
0.1668583 1.1161173e+10 4.1991888e-15 1.9361781e-15 523100.41 1.527405e+08 3.3126406e+08
0.1668583 1.1156979e+10 4.246245e-15 1.9577707e-15 528564.84 1.5415395e+08 3.3434734e+08
0.1668583 1.1152785e+10 4.2938096e-15 1.9795986e-15 534083.84 1.5557992e+08 3.3745759e+08
0.1668583 1.1148591e+10 4.3418879e-15 2.0016641e-15 539657.95 1.5701853e+08 3.4059503e+08
0.1668583 1.1144397e+10 4.3904854e-15 2.0239697e-15 545287.7 1.5846986e+08 3.4375991e+08
0.1668583 1.1140203e+10 4.4396076e-15 2.0465179e-15 550973.64 1.5993404e+08 3.4695244e+08
0.1668583 1.1136009e+10 4.48926e-15 2.0693113e-15 556716.3 1.6141116e+08 3.5017286e+08
0.1668583 1.1131816e+10 4.5394483e-15 2.0923524e-15 562516.25 1.6290133e+08 3.5342141e+08
0.1668583 1.1127622e+10 4.590178e-15 2.1156438e-15 568374.04 1.6440465e+08 3.5669832e+08
0.1668583 1.1123428e+10 4.641455e-15 2.1391882e-15 574290.23 1.6592123e+08 3.6000383e+08
0.1668583 1.1119234e+10 4.693285e-15 2.1629881e-15 580265.38 1.6745119e+08 3.6333818e+08
0.1668583 1.111504e+10 4.7456738e-15 2.1870462e-15 586300.07 1.6899463e+08 3.6670162e+08
0.1668583 1.1110846e+10 4.7986275e-15 2.2113653e-15 592394.89 1.7055165e+08 3.7009438e+08
0.1668583 1.1106652e+10 4.8521519e-15 2.2359479e-15 598550.42 1.7212238e+08 3.7351672e+08
0.1668583 1.1102458e+10 4.906253e-15 2.260797e-15 604767.24 1.7370692e+08 3.7696888e+08
0.1668583 1.1098265e+10 4.9609371e-15 2.2859151e-15 611045.95 1.7530538e+08 3.8045112e+08
0.1668583 1.1094071e+10 5.0162102e-15 2.3113052e-15 617387.15 1.7691787e+08 3.8396368e+08
0.1668583 1.1089877e+10 5.0720785e-15 2.33697e-15 623791.44 1.7854452e+08 3.8750682e+08
0.1668583 1.1085683e+10 5.1285483e-15 2.3629124e-15 630259.43 1.8018543e+08 3.9108079e+08
0.1668583 1.1081489e+10 5.1856258e-15 2.3891353e-15 636791.74 1.8184071e+08 3.9468586e+08
0.1668583 1.1077295e+10 5.2433176e-15 2.4156415e-15 643388.99 1.8351049e+08 3.9832227e+08
0.1668583 1.1073101e+10 5.3016301e-15 2.4424341e-15 650051.81 1.8519489e+08 4.0199029e+08
0.1668583 1.1068907e+10 5.3605698e-15 2.4695159e-15 656780.83 1.8689401e+08 4.0569019e+08
0.1668583 1.1064714e+10 5.4201433e-15 2.49689e-15 663576.69 1.8860798e+08 4.0942223e+08
0.1668583 1.106052e+10 5.4803573e-15 2.5245595e-15 670440.03 1.9033693e+08 4.1318668e+08
0.1668583 1.1056326e+10 5.5412184e-15 2.5525274e-15 677371.51 1.9208097e+08 4.169838e+08
0.1668583 1.1052132e+10 5.6027335e-15 2.5807968e-15 684371.77 1.9384022e+08 4.2081387e+08
0.1668583 1.1047938e+10 5.6649095e-15 2.6093709e-15 691441.49 1.9561482e+08 4.2467716e+08
0.1668583 1.1043744e+10 5.7277531e-15 2.6382528e-15 698581.32 1.9740488e+08 4.2857394e+08
0.1668583 1.103955e+10 5.7912715e-15 2.6674458e-15 705791.94 1.9921053e+08 4.3250449e+08
0.1668583 1.1035356e+10 5.8554717e-15 2.6969529e-15 713074.02 2.010319e+08 4.3646908e+08
0.1668583 1.1031163e+10 5.9203607e-15 2.7267776e-15 720428.26 2.0286911e+08 4.4046801e+08
0.1668583 1.1026969e+10 5.9859459e-15 2.756923e-15 727855.34 2.0472229e+08 4.4450154e+08
0.1668583 1.1022775e+10 6.0522346e-15 2.7873925e-15 735355.97 2.0659156e+08 4.4856998e+08
0.1668583 1.1018581e+10 6.1192339e-15 2.8181895e-15 742930.84 2.0847707e+08 4.5267359e+08
0.1668583 1.1014387e+10 6.1869515e-15 2.8493174e-15 750580.67 2.1037894e+08 4.5681269e+08
0.1668583 1.1010193e+10 6.2553947e-15 2.8807795e-15 758306.18 2.1229731e+08 4.6098755e+08
0.1668583 1.1005999e+10 6.3245713e-15 2.9125794e-15 766108.1 2.142323e+08 4.6519846e+08
0.1668583 1.1001805e+10 6.3944887e-15 2.9447205e-15 773987.14 2.1618405e+08 4.6944574e+08
0.1668583 1.0997612e+10 6.4651548e-15 2.9772064e-15 781944.05 2.1815271e+08 4.7372967e+08
0.1668583 1.0993418e+10 6.5365774e-15 3.0100408e-15 789979.58 2.201384e+08 4.7805055e+08
0.1668583 1.0989224e+10 6.6087643e-15 3.0432271e-15 798094.46 2.2214126e+08 4.824087e+08
0.1668583 1.098503e+10 6.6817235e-15 3.076769e-15 806289.47 2.2416143e+08 4.8680441e+08
0.1668583 1.0980836e+10 6.7554632e-15 3.1106703e-15 814565.37 2.2619906e+08 4.9123799e+08
0.1668583 1.0976642e+10 6.8299913e-15 3.1449345e-15 822922.93 2.2825428e+08 4.9570975e+08
0.1668583 1.0972448e+10 6.9053162e-15 3.1795655e-15 831362.93 2.3032722e+08 5.0022002e+08
0.1668583 1.0968254e+10 6.9814461e-15 3.2145671e-15 839886.16 2.3241805e+08 5.0476909e+08
0.1668583 1.0964061e+10 7.0583894e-15 3.2499431e-15 848493.39 2.345269e+08 5.0935728e+08
0.1668583 1.0959867e+10 7.1361545e-15 3.2856973e-15 857185.44 2.3665391e+08 5.1398492e+08
0.1668583 1.0955673e+10 7.21475e-15 3.3218337e-15 865963.11 2.3879924e+08 5.1865233e+08
0.1668583 1.0951479e+10 7.2941844e-15 3.3583563e-15 874827.21 2.4096303e+08 5.2335982e+08
0.1668583 1.0947285e+10 7.3744666e-15 3.3952691e-15 883778.57 2.4314543e+08 5.2810773e+08
0.1668583 1.0943091e+10 7.4556052e-15 3.4325761e-15 892818 2.453466e+08 5.3289638e+08
0.1668583 1.0938897e+10 7.5376093e-15 3.4702813e-15 901946.37 2.4756667e+08 5.3772611e+08
0.1668583 1.0934703e+10 7.6204878e-15 3.5083889e-15 911164.5 2.4980582e+08 5.4259726e+08
0.1668583 1.093051e+10 7.7042499e-15 3.546903e-15 920473.26 2.5206417e+08 5.4751015e+08
0.1668583 1.0926316e+10 7.7889046e-15 3.5858278e-15 929873.51 2.5434191e+08 5.5246514e+08
0.1668583 1.0922122e+10 7.8744613e-15 3.6251676e-15 939366.11 2.5663917e+08 5.5746257e+08
0.1668583 1.0917928e+10 7.9609293e-15 3.6649267e-15 948951.93 2.5895612e+08 5.6250276e+08
0.1668583 1.0913734e+10 8.0483181e-15 3.7051093e-15 958631.87 2.6129292e+08 5.6758609e+08
0.1668583 1.090954e+10 8.1366371e-15 3.74572e-15 968406.82 2.6364972e+08 5.7271288e+08
0.1668583 1.0905346e+10 8.225896e-15 3.7867632e-15 978277.66 2.660267e+08 5.7788351e+08
0.1668583 1.0901152e+10 8.3161047e-15 3.8282432e-15 988245.33 2.6842401e+08 5.8309831e+08
0.1668583 1.0896959e+10 8.4072728e-15 3.8701646e-15 998310.73 2.7084181e+08 5.8835766e+08
0.1668583 1.0892765e+10 8.4994104e-15 3.912532e-15 1008474.8 2.7328027e+08 5.9366191e+08
0.1668583 1.0888571e+10 8.5925276e-15 3.95535e-15 1018738.4 2.7573957e+08 5.9901143e+08
0.1668583 1.0884377e+10 8.6866344e-15 3.9986231e-15 1029102.6 2.7821985e+08 6.0440658e+08
0.1668583 1.0880183e+10 8.781741e-15 4.0423563e-15 1039568.3 2.807213e+08 6.0984773e+08
0.1668583 1.0875989e+10 8.877858e-15 4.0865541e-15 1050136.4 2.8324409e+08 6.1533526e+08
0.1668583 1.0871795e+10 8.9749956e-15 4.1312213e-15 1060808 2.8578838e+08 6.2086954e+08
0.1668583 1.0867601e+10 9.0731646e-15 4.1763629e-15 1071583.9 2.8835435e+08 6.2645096e+08
0.1668583 1.0863408e+10 9.1723755e-15 4.2219836e-15 1082465.3 2.9094218e+08 6.3207988e+08
0.1668583 1.0859214e+10 9.272639e-15 4.2680885e-15 1093453 2.9355203e+08 6.3775669e+08
0.1668583 1.085502e+10 9.3739662e-15 4.3146826e-15 1104548.1 2.9618409e+08 6.4348179e+08
0.1668583 1.0850826e+10 9.476368e-15 4.3617708e-15 1115751.6 2.9883854e+08 6.4925556e+08
0.1668583 1.0846632e+10 9.5798555e-15 4.4093583e-15 1127064.5 3.0151555e+08 6.5507839e+08
0.1668583 1.0842438e+10 9.6844399e-15 4.4574503e-15 1138487.9 3.042153e+08 6.6095068e+08
0.1668583 1.0838244e+10 9.7901325e-15 4.5060518e-15 1150022.8 3.0693799e+08 6.6687283e+08
0.1668583 1.083405e+10 9.8969448e-15 4.5551683e-15 1161670.2 3.0968378e+08 6.7284525e+08
0.1668583 1.0829857e+10 1.0004888e-14 4.6048049e-15 1173431.3 3.1245288e+08 6.7886832e+08
0.1668583 1.0825663e+10 1.0113975e-14 4.6549671e-15 1185307 3.1524546e+08 6.8494246e+08
0.1668583 1.0821469e+10 1.0224216e-14 4.7056603e-15 1197298.5 3.1806172e+08 6.9106809e+08
0.1668583 1.0817275e+10 1.0335623e-14 4.7568899e-15 1209406.8 3.2090185e+08 6.9724561e+08
0.1668583 1.0813081e+10 1.044821e-14 4.8086615e-15 1221633.1 3.2376602e+08 7.0347544e+08
0.1668583 1.0808887e+10 1.0561987e-14 4.8609805e-15 1233978.5 3.2665445e+08 7.0975802e+08
0.1668583 1.0804693e+10 1.0676967e-14 4.9138527e-15 1246444 3.2956731e+08 7.1609376e+08
0.1668583 1.0800499e+10 1.0793163e-14 4.9672837e-15 1259030.9 3.3250481e+08 7.224831e+08
0.1668583 1.0796306e+10 1.0910587e-14 5.0212794e-15 1271740.3 3.3546715e+08 7.2892646e+08
0.1668583 1.0792112e+10 1.1029251e-14 5.0758454e-15 1284573.3 3.3845452e+08 7.3542428e+08
0.1668583 1.0787918e+10 1.114917e-14 5.1309878e-15 1297531.1 3.4146713e+08 7.41977e+08
0.1668583 1.0783724e+10 1.1270354e-14 5.1867125e-15 1310614.9 3.4450518e+08 7.4858505e+08
0.1668583 1.077953e+10 1.1392818e-14 5.2430255e-15 1323825.8 3.4756888e+08 7.5524888e+08
0.1668583 1.0775336e+10 1.1516575e-14 5.2999327e-15 1337165 3.5065842e+08 7.6196892e+08
0.1668583 1.0771142e+10 1.1641637e-14 5.3574403e-15 1350633.7 3.5377402e+08 7.6874563e+08
0.1668583 1.0766948e+10 1.1768019e-14 5.4155544e-15 1364233.2 3.5691588e+08 7.7557945e+08
0.1668583 1.0762755e+10 1.1895733e-14 5.4742812e-15 1377964.7 3.6008419e+08 7.8247085e+08
0.1668583 1.0758561e+10 1.2024794e-14 5.5336267e-15 1391829.3 3.6327918e+08 7.8942027e+08
0.1668583 1.0754367e+10 1.2155214e-14 5.5935974e-15 1405828.4 3.6650104e+08 7.9642818e+08
0.1668583 1.0750173e+10 1.2287009e-14 5.6541996e-15 1419963.1 3.6974999e+08 8.0349502e+08
0.1668583 1.0745979e+10 1.2420191e-14 5.7154398e-15 1434234.8 3.7302624e+08 8.1062128e+08
0.1668583 1.0741785e+10 1.2554776e-14 5.7773244e-15 1448644.7 3.7633e+08 8.1780741e+08
0.1668583 1.0737591e+10 1.2690777e-14 5.8398601e-15 1463194.1 3.7966151e+08 8.2505391e+08
0.1668583 1.0733397e+10 1.2828209e-14 5.9030537e-15 1477884.3 3.8302098e+08 8.3236123e+08
0.1668583 1.0729204e+10 1.2967087e-14 5.9669119e-15 1492716.7 3.8640864e+08 8.3972988e+08
0.1668583 1.072501e+10 1.3107425e-14 6.0314416e-15 1507692.5 3.8982471e+08 8.4716035e+08
0.1668583 1.0720816e+10 1.3249239e-14 6.0966495e-15 1522813.1 3.9326942e+08 8.5465313e+08
0.1668583 1.0716622e+10 1.3392544e-14 6.1625427e-15 1538079.9 3.9674299e+08 8.6220872e+08
0.1668583 1.0712428e+10 1.3537355e-14 6.2291282e-15 1553494.3 4.0024566e+08 8.6982762e+08
0.1668583 1.0708234e+10 1.3683688e-14 6.2964129e-15 1569057.6 4.0377765e+08 8.7751032e+08
0.1668583 1.070404e+10 1.3831557e-14 6.3644038e-15 1584771.1 4.0733918e+08 8.8525732e+08
0.1668583 1.0699846e+10 1.3980979e-14 6.4331081e-15 1600636.3 4.1093047e+08 8.9306911e+08
0.1668583 1.0695653e+10 1.4131968e-14 6.5025329e-15 1616654.5 4.1455176e+08 9.0094617e+08
0.1668583 1.0691459e+10 1.428454e-14 6.5726853e-15 1632827.1 4.1820327e+08 9.0888901e+08
0.1668583 1.0687265e+10 1.4438712e-14 6.6435725e-15 1649155.5 4.2188522e+08 9.1689812e+08
0.1668583 1.0683071e+10 1.4594499e-14 6.715202e-15 1665641.1 4.2559784e+08 9.2497401e+08
0.1668583 1.0678877e+10 1.4751918e-14 6.7875812e-15 1682285.3 4.2934137e+08 9.331172e+08
0.1668583 1.0674683e+10 1.4910985e-14 6.8607175e-15 1699089.7 4.3311606e+08 9.413282e+08
0.1668583 1.0670489e+10 1.5071717e-14 6.934619e-15 1716055.8 4.3692214e+08 9.4960758e+08
0.1668583 1.0666295e+10 1.5234131e-14 7.0092934e-15 1733185 4.4075988e+08 9.579559e+08
0.1668583 1.0662102e+10 1.5398246e-14 7.0847491e-15 1750479 4.4462955e+08 9.6637373e+08
0.1668583 1.0657908e+10 1.556408e-14 7.1609947e-15 1767939.3 4.4853144e+08 9.7486168e+08
0.1668583 1.0653714e+10 1.5731651e-14 7.2380387e-15 1785567.8 4.5246585e+08 9.8342037e+08
0.1668583 1.064952e+10 1.5900978e-14 7.31589e-15 1803366 4.5643306e+08 9.9205044e+08
0.1668583 1.0645326e+10 1.607208e-14 7.3945575e-15 1821335.7 4.6043338e+08 1.0007525e+09
0.1668583 1.0641132e+10 1.6244976e-14 7.4740501e-15 1839478.7 4.6446711e+08 1.0095272e+09
0.1668583 1.0636938e+10 1.6419686e-14 7.5543767e-15 1857796.5 4.6853454e+08 1.0183752e+09
0.1668583 1.0632744e+10 1.6596229e-14 7.635546e-15 1876290.9 4.7263594e+08 1.0272971e+09
0.1668583 1.0628551e+10 1.6774623e-14 7.7175666e-15 1894963.5 4.7677159e+08 1.0362934e+09
0.1668583 1.0624357e+10 1.6954886e-14 7.8004472e-15 1913815.9 4.8094176e+08 1.0453648e+09
0.1668583 1.0620163e+10 1.7137039e-14 7.8841961e-15 1932849.9 4.8514668e+08 1.0545118e+09
0.1668583 1.0615969e+10 1.7321099e-14 7.968822e-15 1952067 4.8938662e+08 1.0637349e+09
0.1668583 1.0611775e+10 1.7507085e-14 8.0543333e-15 1971468.8 4.9366183e+08 1.0730347e+09
0.1668583 1.0607581e+10 1.7695016e-14 8.1407387e-15 1991057 4.9797256e+08 1.0824119e+09
0.1668583 1.0603387e+10 1.7884912e-14 8.2280471e-15 2010833.3 5.0231907e+08 1.0918669e+09
0.1668583 1.0599193e+10 1.8076793e-14 8.3162674e-15 2030799.3 5.0670164e+08 1.1014004e+09
0.1668583 1.0595e+10 1.8270677e-14 8.4054089e-15 2050956.9 5.1112054e+08 1.111013e+09
0.1668583 1.0590806e+10 1.8466587e-14 8.4954808e-15 2071307.8 5.1557605e+08 1.1207053e+09
0.1668583 1.0586612e+10 1.8664542e-14 8.5864927e-15 2091853.8 5.2006847e+08 1.1304779e+09
0.1668583 1.0582418e+10 1.8864564e-14 8.6784543e-15 2112596.7 5.2459809e+08 1.1403314e+09
0.1668583 1.0578224e+10 1.9066673e-14 8.7713754e-15 2133538.3 5.2916521e+08 1.1502666e+09
0.1668583 1.057403e+10 1.9270892e-14 8.865266e-15 2154680.6 5.3377013e+08 1.160284e+09
0.1668583 1.0569836e+10 1.9477241e-14 8.9601359e-15 2176025.3 5.3841317e+08 1.1703844e+09
0.1668583 1.0565642e+10 1.9685741e-14 9.0559952e-15 2197574.4 5.4309462e+08 1.1805682e+09
0.1668583 1.0561449e+10 1.9896416e-14 9.1528539e-15 2219329.7 5.4781478e+08 1.1908363e+09
0.1668583 1.0557255e+10 2.0109285e-14 9.2507219e-15 2241293 5.5257393e+08 1.2011891e+09
0.1668583 1.0553061e+10 2.0324372e-14 9.3496092e-15 2263466.2 5.5737237e+08 1.2116275e+09
0.1668583 1.0548867e+10 2.0541698e-14 9.4495256e-15 2285851.2 5.6221036e+08 1.2221519e+09
0.1668583 1.0544673e+10 2.0761285e-14 9.550481e-15 2308449.9 5.670882e+08 1.232763e+09
0.1668583 1.0540479e+10 2.0983155e-14 9.6524854e-15 2331264.2 5.7200615e+08 1.2434615e+09
0.1668583 1.0536285e+10 2.1207329e-14 9.7555488e-15 2354295.8 5.769645e+08 1.2542479e+09
0.1668583 1.0532091e+10 2.1433832e-14 9.8596812e-15 2377546.7 5.819635e+08 1.2651228e+09
0.1668583 1.0527898e+10 2.1662684e-14 9.9648929e-15 2401018.8 5.8700346e+08 1.276087e+09
0.1668583 1.0523704e+10 2.1893909e-14 1.0071194e-14 2424714.1 5.9208464e+08 1.287141e+09
0.1668583 1.051951e+10 2.212753e-14 1.0178595e-14 2448634.4 5.9720733e+08 1.2982856e+09
0.1668583 1.0515316e+10 2.236357e-14 1.0287107e-14 2472781.7 6.0237182e+08 1.3095212e+09
0.1668583 1.0511122e+10 2.2602052e-14 1.0396739e-14 2497158 6.0757841e+08 1.3208486e+09
0.1668583 1.0506928e+10 2.2843e-14 1.0507504e-14 2521765.3 6.1282738e+08 1.3322684e+09
0.1668583 1.0502734e+10 2.3086439e-14 1.0619412e-14 2546605.7 6.1811904e+08 1.3437814e+09
0.1668583 1.049854e+10 2.3332392e-14 1.0732473e-14 2571681.1 6.234537e+08 1.3553881e+09
0.1668583 1.0494347e+10 2.3580884e-14 1.08467e-14 2596993.6 6.2883167e+08 1.3670892e+09
0.1668583 1.0490153e+10 2.3831939e-14 1.0962104e-14 2622545.3 6.3425329e+08 1.3788855e+09
0.1668583 1.0485959e+10 2.4085584e-14 1.1078696e-14 2648338.4 6.3971887e+08 1.3907776e+09
0.1668583 1.0481765e+10 2.4341844e-14 1.1196488e-14 2674375 6.4522872e+08 1.4027663e+09
0.1668583 1.0477571e+10 2.4600742e-14 1.1315492e-14 2700657 6.5078313e+08 1.4148521e+09
0.1668583 1.0473377e+10 2.4862303e-14 1.1435718e-14 2727186.6 6.5638239e+08 1.4270358e+09
